src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790279294.250544,0.991372883,-0.00599931553,-0.0501139201,-0.120965824,0.000230198624,-0.100986145,-0.242848188,0.951695204,0.150834709,9.38527107,-0.0170442294,0.0138484361,-0.0138484361
sportmodestate,1790279294.253920,0.991373181,-0.00600026269,-0.050106544,-0.120966591,0.00022659103,-0.100971714,-0.242849469,1.03429508,0.118512981,9.34337234,-0.0223705508,0.0362189859,-0.0127831716
sportmodestate,1790279294.257267,0.99137336,-0.00600580685,-0.0501131006,-0.120961688,0.000216640372,-0.100986086,-0.242839187,0.987608194,0.125695586,9.36731434,-0.0202400219,0.00426105736,-0.00958737917
sportmodestate,1790279294.260544,0.991374373,-0.00600881409,-0.0501094833,-0.120954633,0.000209044912,-0.100979626,-0.24282451,0.987608194,0.125695586,9.36731434,-0.0063915858,-0.00106526434,0.0063915858
sportmodestate,1790279294.263828,0.991373539,-0.00600620219,-0.050113827,-0.120959587,0.000215815351,-0.100987621,-0.242834911,0.981622696,0.0909796655,9.30745888,-0.015978964,0.00532632135,-0.00213052868
sportmodestate,1790279294.267505,0.991373956,-0.00601085648,-0.0501096323,-0.120958306,0.000205385688,-0.100980416,-0.242831737,0.981622696,0.0909796655,9.30745888,-0.0255663432,0.0191747583,-0.0063915858
sportmodestate,1790279294.270538,0.991374016,-0.00600451976,-0.0501186289,-0.120953836,0.000219751135,-0.10099677,-0.242823571,0.981622696,0.0909796655,9.30745888,-0.0063915858,-0.00532632135,-0.00958737917
sportmodestate,1790279294.273788,0.991374671,-0.00600661803,-0.0501106419,-0.12095201,0.000213434934,-0.100981407,-0.242819458,0.984016895,0.172382519,9.36491966,-0.00958737917,0.00532632135,0.00106526434
sportmodestate,1790279294.277032,0.991374314,-0.00600486808,-0.0501071215,-0.120956279,0.00021650047,-0.100973979,-0.24282819,0.925358951,0.0897825658,9.36252594,-0.0191747583,0.018109493,-0.015978964
sportmodestate,1790279294.280711,0.991373658,-0.00600500777,-0.0501103476,-0.120960191,0.000217408524,-0.100980423,-0.242836177,0.925358951,0.0897825658,9.36252594,-0.0266316086,0.0149137005,-0.0106526427
sportmodestate,1790279294.283686,0.991373122,-0.00600422826,-0.050112281,-0.120963551,0.000219777736,-0.100984074,-0.242843121,0.951695204,0.16759412,9.36013126,-0.00745685026,-0.00106526434,-0.0170442294
sportmodestate,1790279294.287126,0.991374671,-0.00600902038,-0.0501004495,-0.120956101,0.000206581113,-0.100961722,-0.242827252,0.997184992,0.128089786,9.38646793,-0.0213052854,0.0127831716,0
sportmodestate,1790279294.290376,0.991374671,-0.00600902038,-0.0501004495,-0.120956101,0.000206581113,-0.100961722,-0.242827252,0.997184992,0.128089786,9.38646793,-0.0213052854,0.0127831716,0
sportmodestate,1790279294.293950,0.991374969,-0.00599757116,-0.0501108952,-0.120949596,0.000231279613,-0.100979708,-0.242815509,0.961272001,0.156820208,9.37689114,-0.0127831716,0.00745685026,-0.0106526427
sportmodestate,1790279294.297535,0.991374195,-0.0060018003,-0.0501125269,-0.120955229,0.000223824667,-0.100983977,-0.242826492,0.961272001,0.156820208,9.37689114,-0.0191747583,0.00958737917,-0.0031957929
sportmodestate,1790279294.300625,0.991373479,-0.00600606902,-0.0501184948,-0.120958246,0.000217081295,-0.100996874,-0.242832333,0.961272001,0.156820208,9.37689114,-0.0308926646,0.018109493,-0.0106526427
sportmodestate,1790279294.303836,0.991374671,-0.00599231664,-0.0501161069,-0.120950334,0.000243096161,-0.100988798,-0.24281764,0.948103845,0.087388359,9.41519833,-0.0031957929,0.0106526427,-0.0106526427
sportmodestate,1790279294.307266,0.991375327,-0.00599651039,-0.0500990227,-0.12095201,0.000230744525,-0.100955859,-0.242820159,1.01274729,0.16639702,9.40083313,-0.0106526427,0.0149137005,0.00106526434
sportmodestate,1790279294.310443,0.991374433,-0.00598512124,-0.0501153395,-0.120952524,0.000257473002,-0.100985527,-0.242822796,0.999579191,0.137666598,9.32541561,0,-0.0149137005,-0.00426105736
sportmodestate,1790279294.313858,0.991375685,-0.00597409764,-0.0501144044,-0.120943703,0.000278310938,-0.100981005,-0.242805988,0.999579191,0.137666598,9.32541561,0.00106526434,0.00426105736,-0.00745685026
sportmodestate,1790279294.317236,0.991375506,-0.0059766341,-0.050113745,-0.120945014,0.000273229729,-0.100980297,-0.242808372,0.978031397,0.123301387,9.30147362,-0.015978964,0.0191747583,-0.0127831716
sportmodestate,1790279294.320591,0.991375566,-0.00597750815,-0.0501192249,-0.120941997,0.000272515346,-0.100991406,-0.242802337,0.978031397,0.123301387,9.30147362,-0.00745685026,0.0063915858,-0.0063915858
sportmodestate,1790279294.323930,0.991374314,-0.00595146045,-0.0501302071,-0.120949432,0.00032786114,-0.101006918,-0.242820188,0.969651699,0.119710088,9.30985355,0,0.0127831716,-0.0106526427
sportmodestate,1790279294.327164,0.991374433,-0.00594747812,-0.0501231067,-0.120951951,0.000334323209,-0.100991838,-0.242825493,0.934935749,0.112527482,9.38167953,-0.0106526427,0.0191747583,-0.00532632135
sportmodestate,1790279294.330654,0.991373837,-0.00594460871,-0.0501328632,-0.120952971,0.000342524116,-0.101010539,-0.242828101,0.934935749,0.112527482,9.38167953,-0.0117179072,0.00106526434,-0.00958737917
sportmodestate,1790279294.333944,0.991373897,-0.00595782138,-0.0501254462,-0.120954394,0.000314531411,-0.10099899,-0.242829502,1.00197339,0.193930343,9.41040993,-0.0149137005,0.0063915858,-0.00958737917
sportmodestate,1790279294.337329,0.991373301,-0.00595489331,-0.0501348563,-0.120955452,0.000322769774,-0.101016983,-0.242832184,1.00197339,0.193930343,9.41040993,-0.00532632135,0.00852211472,-0.00532632135
sportmodestate,1790279294.340401,0.99137485,-0.00595407095,-0.0501167588,-0.120950393,0.000319477957,-0.100980818,-0.242821574,1.00197339,0.153228909,9.35773754,-0.018109493,0.0245010797,-0.0063915858
sportmodestate,1790279294.343853,0.991375446,-0.00595929055,-0.0501150601,-0.120946109,0.000308224873,-0.10097871,-0.242812335,1.00197339,0.153228909,9.35773754,-0.0287621357,0.018109493,-0.0063915858
sportmodestate,1790279294.347174,0.991376638,-0.00595965143,-0.0501087233,-0.120938793,0.000305212947,-0.100966208,-0.242797345,0.969651699,0.0957680643,9.34696388,-0.0106526427,0.0127831716,0.00532632135
sportmodestate,1790279294.350679,0.99137789,-0.00595786795,-0.0501101017,-0.12092828,0.000308028481,-0.10096851,-0.242776275,0.934935749,0.146046311,9.38048267,-0.0191747583,0.0117179072,-0.0031957929
sportmodestate,1790279294.353889,0.991377532,-0.00596087473,-0.0501026623,-0.120933913,0.00030079874,-0.100954458,-0.242787212,0.934935749,0.146046311,9.38048267,-0.0255663432,0.0319579281,-0.0106526427
sportmodestate,1790279294.357250,0.991377652,-0.00596779166,-0.0501009077,-0.120933861,0.000286581053,-0.10095264,-0.242786378,1.00556469,0.111330383,9.3732996,-0.0191747583,0.00745685026,0.0031957929
sportmodestate,1790279294.360440,0.991377175,-0.00595897809,-0.0501049161,-0.120936222,0.000305363996,-0.100958474,-0.242792115,1.00556469,0.111330383,9.3732996,-0.0106526427,0.00852211472,-0.0063915858
sportmodestate,1790279294.363808,0.991376758,-0.00595111027,-0.0501204468,-0.120933272,0.000324527558,-0.100987434,-0.242787331,1.00436759,0.122104287,9.38527107,0,0.00426105736,-0.0063915858
sportmodestate,1790279294.367181,0.991376758,-0.00595549121,-0.0501039028,-0.120939933,0.000312444579,-0.100955598,-0.242799953,1.00436759,0.122104287,9.38527107,-0.00745685026,0.0255663432,-0.0138484361
sportmodestate,1790279294.370611,0.991375685,-0.00594966765,-0.0501243658,-0.120940372,0.00032908385,-0.100994863,-0.242801934,0.988805294,0.171185419,9.29907894,-0.015978964,0.0202400219,-0.0063915858
sportmodestate,1790279294.373942,0.991375268,-0.00593495322,-0.0501407273,-0.120938279,0.000362181221,-0.10102383,-0.24279955,1.00556469,0.123301387,9.33858395,-0.0117179072,0.0149137005,-0.00852211472
sportmodestate,1790279294.377247,0.991375268,-0.00593026076,-0.0501341596,-0.12094079,0.000370188674,-0.10100963,-0.242804945,1.00556469,0.123301387,9.33858395,-0.00745685026,0.00745685026,-0.0117179072
sportmodestate,1790279294.380683,0.991374969,-0.00593486195,-0.0501413606,-0.120940194,0.000362713647,-0.101025067,-0.242803454,0.980425596,0.160411507,9.33618927,-0.0170442294,0.015978964,-0.0106526427
sportmodestate,1790279294.383965,0.991374373,-0.0059388075,-0.0501465276,-0.120942779,0.000356375123,-0.101036295,-0.242808431,0.894234359,0.130484,9.3637228,-0.0117179072,0.0266316086,-0.0117179072
sportmodestate,1790279294.387204,0.991373777,-0.00592486886,-0.0501569808,-0.120944314,0.000386857224,-0.101053685,-0.24281317,0.894234359,0.130484,9.3637228,0.00426105736,-0.00426105736,-0.0127831716
sportmodestate,1790279294.390445,0.991374135,-0.0059257159,-0.0501520522,-0.120943651,0.000383899227,-0.101044111,-0.242811605,0.914585054,0.105344877,9.36731434,-0.0234358143,0.0202400219,-0.0063915858
sportmodestate,1790279294.393972,0.991373956,-0.00593281677,-0.0501592681,-0.120941073,0.000371245231,-0.10106016,-0.242805883,1.01274729,0.159214407,9.42836666,-0.0127831716,0.00426105736,-0.00532632135
sportmodestate,1790279294.397535,0.991374791,-0.00592766609,-0.0501472875,-0.120939843,0.000378462515,-0.101035103,-0.242803603,0.936132848,0.0981622711,9.37928486,-0.0138484361,0.0351537205,0.00213052868
sportmodestate,1790279294.400532,0.991375268,-0.00593418116,-0.0501488298,-0.120935008,0.000365360902,-0.101039752,-0.242793202,0.936132848,0.0981622711,9.37928486,-0.0127831716,-0.00426105736,-0.00213052868
sportmodestate,1790279294.403900,0.991374433,-0.00593531271,-0.0501518287,-0.120940566,0.000364404841,-0.101045981,-0.242804423,0.936132848,0.14724341,9.34337234,-0.0170442294,0.0117179072,-0.00852211472
sportmodestate,1790279294.407255,0.991373003,-0.00593151618,-0.0501660518,-0.120946318,0.000376027252,-0.101073332,-0.242816776,0.936132848,0.14724341,9.34337234,-0.0031957929,0.00426105736,-0.0127831716
sportmodestate,1790279294.410529,0.991373479,-0.00593126519,-0.0501656309,-0.120942824,0.000376067648,-0.101072438,-0.242809713,0.993593693,0.138863698,9.37449646,-0.0138484361,0.00426105736,-0.00426105736
sportmodestate,1790279294.413820,0.991371214,-0.00592449959,-0.0501762517,-0.120957114,0.000393601862,-0.101091906,-0.242839575,0.974440098,0.125695586,9.36252594,-0.0127831716,-0.00106526434,-0.0138484361
sportmodestate,1790279294.417019,0.991371214,-0.00592449959,-0.0501762517,-0.120957114,0.000393601862,-0.101091906,-0.242839575,0.974440098,0.125695586,9.36252594,-0.0127831716,-0.00106526434,-0.0138484361
sportmodestate,1790279294.420759,0.991370797,-0.00591640361,-0.0501757301,-0.120961145,0.000410020817,-0.101088904,-0.242848501,0.957680702,0.141257897,9.34696388,-0.00745685026,0.0117179072,-0.0149137005
sportmodestate,1790279294.423892,0.991369903,-0.00591053348,-0.0501733944,-0.120969646,0.000422019715,-0.101082824,-0.242866233,0.9648633,0.124498487,9.40562153,-0.0213052854,0.0340884589,-0.0127831716
sportmodestate,1790279294.427041,0.991370678,-0.00591212325,-0.0501773059,-0.120961361,0.000418957556,-0.10109099,-0.242849439,0.9648633,0.124498487,9.40562153,-0.0127831716,-0.0031957929,-0.00106526434
sportmodestate,1790279294.430485,0.991369784,-0.00590771344,-0.0501749367,-0.120970353,0.000428087515,-0.101085216,-0.242867976,1.01155019,0.14844051,9.31943035,-0.0063915858,0.00958737917,-0.00745685026
sportmodestate,1790279294.434017,0.991369247,-0.00591010135,-0.0501854904,-0.120970078,0.000425874547,-0.10110677,-0.24286747,0.950498104,0.112527482,9.30745888,-0.0245010797,0.0213052854,-0.00213052868
sportmodestate,1790279294.436990,0.991368592,-0.00590076949,-0.050174173,-0.120980278,0.000442756078,-0.101082005,-0.242888749,0.950498104,0.112527482,9.30745888,-0.0063915858,0.0255663432,-0.0127831716
sportmodestate,1790279294.440483,0.991367579,-0.00589667354,-0.0501720384,-0.120990321,0.000451423606,-0.101076767,-0.242909387,0.912190855,0.110133275,9.31703568,-0.0330231935,0.0351537205,-0.0117179072
sportmodestate,1790279294.443858,0.991366923,-0.00587927923,-0.0501844324,-0.120991267,0.000489207741,-0.101097174,-0.24291335,0.979228497,0.124498487,9.41759205,-0.0031957929,0.0063915858,-0.0063915858
sportmodestate,1790279294.447092,0.991366923,-0.00587927923,-0.0501844324,-0.120991267,0.000489207741,-0.101097174,-0.24291335,0.979228497,0.124498487,9.41759205,-0.0031957929,0.0063915858,-0.0063915858
sportmodestate,1790279294.450411,0.991366923,-0.00586970989,-0.0501948483,-0.120987356,0.000510418613,-0.101115562,-0.24290666,0.981622696,0.14844051,9.38766479,-0.00532632135,-0.0117179072,-0.0202400219
sportmodestate,1790279294.454041,0.991368115,-0.0058785635,-0.0501929224,-0.120978013,0.000491348736,-0.101113893,-0.242886811,0.9672575,0.172382519,9.37689114,-0.0149137005,-0.00106526434,-0.0063915858
sportmodestate,1790279294.457246,0.991368473,-0.00587620866,-0.0501768515,-0.120981708,0.000492500374,-0.101081364,-0.242894128,0.9672575,0.172382519,9.37689114,-0.0138484361,0.0415453091,-0.00958737917
sportmodestate,1790279294.460546,0.991369843,-0.00588008203,-0.0501742512,-0.120971575,0.000483109819,-0.101077147,-0.242873177,0.944512546,0.112527482,9.354146,-0.0287621357,0.0191747583,-0.00213052868
sportmodestate,1790279294.463917,0.991371691,-0.00588730723,-0.0501740836,-0.120955788,0.000467056117,-0.101078577,-0.242840528,0.993593693,0.16759412,9.31105042,-0.0213052854,0.00426105736,0.00106526434
sportmodestate,1790279294.467062,0.991371691,-0.00588730723,-0.0501740836,-0.120955788,0.000467056117,-0.101078577,-0.242840528,0.993593693,0.16759412,9.31105042,-0.0213052854,0.00426105736,0.00106526434
sportmodestate,1790279294.470527,0.99137193,-0.00589126628,-0.0501722097,-0.120954268,0.00045855387,-0.101075806,-0.242837027,0.960074902,0.10175357,9.3637228,-0.0138484361,0.0213052854,-0.00958737917
sportmodestate,1790279294.473817,0.991370738,-0.00588339521,-0.0501737446,-0.120963559,0.000475564535,-0.101076938,-0.242856637,0.978031397,0.114921682,9.33618927,-0.0191747583,0.0255663432,-0.0127831716
sportmodestate,1790279294.477243,0.991370738,-0.00588339521,-0.0501737446,-0.120963559,0.000475564535,-0.101076938,-0.242856637,0.978031397,0.114921682,9.33618927,-0.0191747583,0.0255663432,-0.0127831716
sportmodestate,1790279294.480485,0.991369426,-0.00587529037,-0.0501734987,-0.120975077,0.000492834661,-0.10107448,-0.242880732,1.02471828,0.190339029,9.3685112,-0.0031957929,0.0223705508,0.00106526434
sportmodestate,1790279294.483831,0.991369188,-0.00586933969,-0.0501831248,-0.120973855,0.00050691457,-0.101092182,-0.242879078,1.02471828,0.190339029,9.3685112,-0.00745685026,0.00532632135,-0.00213052868
sportmodestate,1790279294.486978,0.991369486,-0.00586105976,-0.0501816943,-0.120972075,0.000522884715,-0.101087324,-0.242876261,0.940921247,0.112527482,9.32781029,-0.00213052868,0.00532632135,-0.0031957929
sportmodestate,1790279294.490705,0.991368473,-0.00587304309,-0.0501816198,-0.120979689,0.000499765214,-0.101090074,-0.242890492,0.925358951,0.16879122,9.35654068,-0.0351537205,0.018109493,-0.015978964
sportmodestate,1790279294.493828,0.991369486,-0.00587876746,-0.050172165,-0.120975614,0.000485633442,-0.101072684,-0.242881417,0.948103845,0.0849941596,9.42118359,-0.0117179072,0.00745685026,-0.00745685026
sportmodestate,1790279294.497213,0.99136889,-0.00587685825,-0.0501927733,-0.120971411,0.000494036067,-0.101113178,-0.242873639,0.948103845,0.0849941596,9.42118359,-0.00745685026,-0.0149137005,-0.0031957929
sportmodestate,1790279294.500624,0.991369963,-0.00587872555,-0.050191015,-0.12096376,0.000489102036,-0.101110145,-0.242857933,0.969651699,0.134075299,9.38766479,-0.00745685026,-0.0031957929,-0.0031957929
sportmodestate,1790279294.503819,0.991370142,-0.00588329323,-0.0501830094,-0.120965153,0.000478189759,-0.101095334,-0.242860094,0.969651699,0.134075299,9.38766479,-0.0255663432,0.0223705508,-0.00745685026
sportmodestate,1790279294.507139,0.991371453,-0.00588242058,-0.0501791053,-0.120955668,0.000478006667,-0.101087369,-0.242840901,0.975637197,0.146046311,9.37090588,-0.0106526427,0.00852211472,0
sportmodestate,1790279294.510433,0.991372228,-0.00588361081,-0.0501837805,-0.120947495,0.000475938868,-0.10109695,-0.242824376,0.940921247,0.128089786,9.37210274,-0.0117179072,0.0149137005,-0.00958737917
sportmodestate,1790279294.513767,0.991370678,-0.00588039309,-0.0501902923,-0.120957732,0.000484985678,-0.10110911,-0.24284558,1.00317049,0.14963761,9.36013126,-0.00426105736,-0.00106526434,-0.00745685026
sportmodestate,1790279294.517190,0.991370857,-0.00587705243,-0.0501926839,-0.120955557,0.000492003572,-0.101113059,-0.242841542,1.00317049,0.14963761,9.36013126,-0.00745685026,0.0106526427,-0.00213052868
sportmodestate,1790279294.520865,0.991370916,-0.00586734153,-0.0501945019,-0.120954745,0.000511716644,-0.101114318,-0.242840931,0.920570552,0.0921767652,9.31823349,-0.0170442294,0.00745685026,0
sportmodestate,1790279294.523898,0.991370022,-0.00586611498,-0.0501973219,-0.120960586,0.000515446649,-0.101119615,-0.242852941,0.920570552,0.0921767652,9.31823349,-0.018109493,0.015978964,-0.00532632135
sportmodestate,1790279294.527071,0.991371155,-0.00586615782,-0.0501851179,-0.120956443,0.000511961582,-0.101095371,-0.242844224,0.9660604,0.169988319,9.3493576,-0.0170442294,0.0234358143,-0.00426105736
sportmodestate,1790279294.530533,0.99137187,-0.00587606244,-0.0501805581,-0.120951906,0.000490646809,-0.10108871,-0.242833972,1.01274729,0.1316811,9.32421875,-0.0149137005,0.0234358143,0.00426105736
sportmodestate,1790279294.533817,0.991370857,-0.00587918423,-0.0501754023,-0.120962478,0.000484249962,-0.101079218,-0.242854908,1.01274729,0.158017308,9.38527107,-0.029827401,0.00532632135,0.00745685026
sportmodestate,1790279294.537389,0.991370857,-0.00587918423,-0.0501754023,-0.120962478,0.000484249962,-0.101079218,-0.242854908,1.01274729,0.158017308,9.38527107,-0.029827401,0.00532632135,0.00745685026
sportmodestate,1790279294.540390,0.991369545,-0.00588443875,-0.0501772761,-0.120972134,0.000475223613,-0.10108421,-0.242873967,0.980425596,0.144849196,9.34696388,-0.0117179072,0.018109493,-0.018109493
sportmodestate,1790279294.544489,0.99137038,-0.00588111114,-0.05017538,-0.120966792,0.000480845367,-0.101079643,-0.242863402,0.980425596,0.144849196,9.34696388,-0.0106526427,0.0106526427,0.00106526434
sportmodestate,1790279294.547169,0.991369426,-0.00588853937,-0.0501746014,-0.12097472,0.000466662372,-0.101079896,-0.242878705,0.942118347,0.108936176,9.32661247,-0.0308926646,0.0213052854,-0.0191747583
sportmodestate,1790279294.550534,0.991369128,-0.00588199962,-0.0501737222,-0.12097723,0.000479738839,-0.101076551,-0.242884427,0.942118347,0.108936176,9.32661247,-0.0106526427,0.00958737917,-0.0138484361
