src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790284127.512551,0.998972654,0.0023761706,-0.0113656726,0.0438049138,0.0037527082,-0.022918174,0.0876007825,0.189141929,0.140060797,9.43195724,-0.0234358143,0.015978964,-0.00852211472
lowstate,1790284127.514423,0.998972952,0.00237995991,-0.0113540161,0.0438022651,0.00376136205,-0.0228952058,0.0875954106,0.196324542,0.14963761,9.43674564,-0.0106526427,0.018109493,-0.0031957929
lowstate,1790284127.516469,0.998972654,0.00239516469,-0.0113611538,0.0438053012,0.00379105448,-0.0229108091,0.0876011327,0.196324542,0.14963761,9.43674564,0.00106526434,0.015978964,-0.00532632135
lowstate,1790284127.518317,0.998972893,0.00238716044,-0.0113538755,0.0438020155,0.00377577031,-0.0228955522,0.0875947401,0.196324542,0.14963761,9.43674564,-0.0287621357,0.0276968721,-0.015978964
lowstate,1790284127.520419,0.998972833,0.00239250204,-0.0113682961,0.0438004434,0.00378521904,-0.0229248311,0.0875914618,0.22146365,0.193930343,9.38886166,-0.0031957929,0.0127831716,-0.00852211472
lowstate,1790284127.522435,0.998972714,0.00239318656,-0.0113656009,0.0438034609,0.00378675386,-0.0229195151,0.0875974894,0.22146365,0.193930343,9.38886166,-0.0191747583,0.0351537205,-0.0138484361
lowstate,1790284127.524196,0.998972952,0.00239292206,-0.0113596916,0.0437991768,0.00378684071,-0.0229076687,0.0875889212,0.22146365,0.193930343,9.38886166,-0.0138484361,0.0245010797,-0.018109493
lowstate,1790284127.526411,0.998972774,0.00239775935,-0.0113673769,0.0438024923,0.00379575929,-0.022923464,0.0875954404,0.174776718,0.155623108,9.39724159,-0.015978964,0.0106526427,-0.0149137005
lowstate,1790284127.528399,0.99897331,0.00239769742,-0.0113558155,0.0437928662,0.00379686803,-0.0229003187,0.0875761881,0.174776718,0.155623108,9.39724159,-0.0213052854,0.0234358143,-0.0245010797
lowstate,1790284127.530357,0.998973191,0.00240587071,-0.0113653317,0.043793112,0.00381236384,-0.0229200497,0.0875764787,0.209492654,0.160411507,9.33020401,-0.0063915858,0.0127831716,-0.00532632135
lowstate,1790284127.532645,0.998973012,0.00240389653,-0.0113631478,0.0437960811,0.00380854169,-0.0229155254,0.0875824615,0.209492654,0.160411507,9.33020401,-0.0234358143,0.018109493,-0.00426105736
lowstate,1790284127.534778,0.998973429,0.00240231259,-0.0113550117,0.0437901132,0.00380622433,-0.0228991061,0.0875705704,0.209492654,0.160411507,9.33020401,-0.00958737917,0.0117179072,-0.0191747583
lowstate,1790284127.536647,0.99897337,0.00242022774,-0.0113652321,0.0437867381,0.00384121132,-0.0229210816,0.0875633806,0.187944829,0.183156431,9.37569427,0.00213052868,0.00958737917,-0.00106526434
lowstate,1790284127.538702,0.998973489,0.00241989503,-0.0113597289,0.0437860563,0.00384104345,-0.0229100548,0.0875620395,0.187944829,0.183156431,9.37569427,-0.00532632135,0.015978964,-0.0191747583
lowstate,1790284127.540447,0.998973548,0.0024282136,-0.0113558602,0.0437849201,0.0038580324,-0.0229030494,0.0875595883,0.108936176,0.16639702,9.34816074,-0.0031957929,0.0063915858,-0.0031957929
lowstate,1790284127.542543,0.998973608,0.00241866405,-0.0113471746,0.0437873602,0.00383965136,-0.0228848662,0.0875646994,0.108936176,0.16639702,9.34816074,-0.029827401,0.0223705508,-0.0170442294
lowstate,1790284127.544543,0.998973548,0.00241654506,-0.0113379015,0.0437899008,0.00383616984,-0.0228661615,0.0875698477,0.108936176,0.16639702,9.34816074,-0.0245010797,0.0234358143,-0.00958737917
lowstate,1790284127.546623,0.998974025,0.00242057862,-0.0113414126,0.0437768698,0.00384422229,-0.022873478,0.0875436515,0.16639702,0.189141929,9.43794346,-0.0127831716,0.0106526427,-0.0202400219
lowstate,1790284127.548453,0.998974204,0.00242284429,-0.0113308001,0.0437752232,0.00384971593,-0.0228524636,0.0875403211,0.16639702,0.189141929,9.43794346,-0.00426105736,0.0170442294,-0.0106526427
lowstate,1790284127.550303,0.998974144,0.00242553651,-0.0113308886,0.0437776633,0.00385503285,-0.0228528883,0.087545149,0.142454997,0.14963761,9.32900715,-0.0149137005,0.00532632135,-0.00106526434
lowstate,1790284127.552323,0.998974025,0.00242761616,-0.011331466,0.0437800921,0.0038590827,-0.0228542332,0.0875499696,0.142454997,0.14963761,9.32900715,-0.0117179072,0.0063915858,-0.00852211472
lowstate,1790284127.554559,0.998974085,0.00243396638,-0.0113327987,0.043778304,0.00387169793,-0.0228574462,0.0875462443,0.142454997,0.14963761,9.32900715,-0.0127831716,0.0149137005,-0.00745685026
lowstate,1790284127.556647,0.998974144,0.00243807072,-0.0113325855,0.0437765121,0.00387995993,-0.0228573717,0.0875425562,0.144849196,0.159214407,9.43435192,-0.00745685026,0.00745685026,-0.015978964
lowstate,1790284127.558407,0.998974025,0.00244252384,-0.0113302618,0.0437795483,0.00388899306,-0.0228531286,0.0875485465,0.144849196,0.159214407,9.43435192,-0.0149137005,0.0127831716,-0.00213052868
lowstate,1790284127.561280,0.998974264,0.00243843347,-0.0113249905,0.0437761433,0.00388135738,-0.0228422247,0.0875418335,0.144849196,0.208295554,9.38407326,-0.00852211472,0.015978964,-0.015978964
lowstate,1790284127.562749,0.998974562,0.00245114253,-0.0113321934,0.0437663458,0.00390635058,-0.0228576921,0.0875219032,0.144849196,0.208295554,9.38407326,0.00426105736,0.00106526434,-0.0191747583
lowstate,1790284127.564898,0.998974383,0.00245558331,-0.0113340756,0.0437698364,0.00391498115,-0.0228618551,0.087528795,0.144849196,0.208295554,9.38407326,-0.0117179072,0.00958737917,0.0031957929
lowstate,1790284127.566764,0.998974681,0.00245859288,-0.0113364011,0.0437610634,0.0039209933,-0.0228667296,0.087511152,0.160411507,0.16879122,9.43794346,-0.0127831716,0,-0.0234358143
lowstate,1790284127.568627,0.998975039,0.00246375403,-0.0113402698,0.043752294,0.00393117033,-0.0228748769,0.0874934644,0.160411507,0.16879122,9.43794346,-0.00532632135,0.00958737917,-0.0127831716
lowstate,1790284127.570567,0.998974919,0.00245785899,-0.0113390228,0.0437557139,0.0039194203,-0.0228718836,0.087500453,0.20350714,0.198718742,9.42118359,-0.0234358143,0.0063915858,-0.00852211472
lowstate,1790284127.572618,0.9989748,0.00245711207,-0.0113435974,0.0437585711,0.00391746173,-0.0228809714,0.0875061899,0.20350714,0.198718742,9.42118359,-0.0255663432,0.00852211472,-0.0127831716
lowstate,1790284127.574539,0.99897486,0.00245661172,-0.0113386493,0.0437567942,0.00391693506,-0.0228710305,0.0875026435,0.20350714,0.198718742,9.42118359,-0.018109493,0.0127831716,-0.00106526434
lowstate,1790284127.576518,0.998974502,0.00245489925,-0.0113467295,0.0437643789,0.00391263189,-0.0228870604,0.087517865,0.172382519,0.159214407,9.32781029,-0.0149137005,0.00106526434,0.00213052868
lowstate,1790284127.578512,0.998974681,0.00245247292,-0.011337637,0.0437626503,0.00390861789,-0.0228686705,0.0875144675,0.172382519,0.159214407,9.32781029,-0.015978964,0.0287621357,-0.015978964
lowstate,1790284127.580547,0.998974562,0.00245721196,-0.0113351988,0.0437640995,0.00391826918,-0.0228642169,0.0875172541,0.160411507,0.209492654,9.3637228,-0.00745685026,0.0117179072,-0.0063915858
lowstate,1790284127.582562,0.9989748,0.00246352004,-0.0113277808,0.0437613837,0.00393158616,-0.022849936,0.0875116959,0.160411507,0.209492654,9.3637228,-0.00426105736,0.0276968721,-0.00745685026
lowstate,1790284127.584498,0.998974919,0.00246598618,-0.0113274194,0.0437579714,0.00393662462,-0.0228494164,0.0875048041,0.160411507,0.209492654,9.3637228,-0.0213052854,0.00532632135,-0.0213052854
lowstate,1790284127.586500,0.998975337,0.00246489327,-0.0113281831,0.043749176,0.00393457431,-0.0228508152,0.0874872282,0.177170932,0.175973818,9.35294914,-0.0127831716,0.015978964,-0.0191747583
lowstate,1790284127.588573,0.998975456,0.00246444135,-0.011333812,0.0437440351,0.003933297,-0.0228620004,0.0874769241,0.177170932,0.175973818,9.35294914,-0.0255663432,0.0127831716,-0.00532632135
lowstate,1790284127.590491,0.998975635,0.00247584749,-0.0113426428,0.0437363274,0.00395549741,-0.0228806138,0.0874612182,0.177170932,0.175973818,9.35294914,-0.0063915858,0,-0.0127831716
lowstate,1790284127.592613,0.998976052,0.00248136511,-0.0113384631,0.0437292941,0.00396705046,-0.0228727181,0.0874470174,0.18674773,0.197521642,9.40322685,-0.00958737917,0.0213052854,-0.0149137005
lowstate,1790284127.594385,0.998975992,0.00248268037,-0.0113373157,0.0437306724,0.00396974757,-0.0228705443,0.0874497443,0.18674773,0.197521642,9.40322685,-0.00745685026,0.00532632135,-0.0106526427
lowstate,1790284127.596491,0.998975813,0.00248055486,-0.0113422917,0.0437335074,0.00396500016,-0.0228803139,0.0874554664,0.228646263,0.20590134,9.3685112,-0.0170442294,0.0191747583,-0.00106526434
lowstate,1790284127.598524,0.998975754,0.00246796152,-0.0113377785,0.043735303,0.003940186,-0.0228701979,0.0874593481,0.228646263,0.20590134,9.3685112,-0.0276968721,0.0191747583,-0.00958737917
lowstate,1790284127.600639,0.998975873,0.00247233338,-0.0113406079,0.043732401,0.00394874206,-0.0228762235,0.0874534324,0.228646263,0.20590134,9.3685112,-0.00426105736,0.0063915858,-0.015978964
lowstate,1790284127.602573,0.998975754,0.00247944263,-0.0113477064,0.0437347889,0.00396227418,-0.0228910409,0.0874580368,0.202310041,0.179565132,9.39125633,-0.0170442294,0.00852211472,-0.00532632135
lowstate,1790284127.604545,0.998975635,0.00247793971,-0.0113541186,0.043736551,0.00395867042,-0.0229037311,0.0874616057,0.202310041,0.179565132,9.39125633,-0.00958737917,0.00532632135,-0.00852211472
lowstate,1790284127.606589,0.998975337,0.00247857301,-0.0113626234,0.0437409654,0.00395909185,-0.0229207966,0.0874704123,0.210689753,0.177170932,9.47026443,-0.00745685026,0.00213052868,-0.00213052868
lowstate,1790284127.608723,0.998975158,0.00246905652,-0.0113487402,0.0437493511,0.00394109404,-0.0228922572,0.0874874368,0.210689753,0.177170932,9.47026443,-0.0266316086,0.029827401,0.00106526434
lowstate,1790284127.610542,0.998975396,0.00247047213,-0.0113496417,0.0437427275,0.0039439965,-0.0228941571,0.087474145,0.210689753,0.177170932,9.47026443,-0.018109493,0.0063915858,-0.0117179072
lowstate,1790284127.612540,0.998975158,0.00247969455,-0.0113515323,0.0437478945,0.00396214286,-0.0228987616,0.0874842778,0.229843363,0.161608621,9.38167953,-0.00745685026,0.00745685026,0.00106526434
lowstate,1790284127.614547,0.99897486,0.00247397041,-0.0113435546,0.0437562354,0.00395121006,-0.0228823517,0.0875011235,0.229843363,0.161608621,9.38167953,-0.018109493,0.0202400219,-0.0031957929
lowstate,1790284127.616502,0.998974741,0.0024699471,-0.0113371024,0.0437597856,0.00394365238,-0.0228691194,0.0875083357,0.227449164,0.192733243,9.44512558,-0.0138484361,0.0191747583,-0.0031957929
lowstate,1790284127.618537,0.9989748,0.00247619045,-0.0113424007,0.0437563509,0.00395574514,-0.0228802394,0.0875013024,0.227449164,0.192733243,9.44512558,-0.0106526427,0.00426105736,-0.0149137005
lowstate,1790284127.620513,0.998974919,0.00246771844,-0.0113412915,0.0437534899,0.00393897621,-0.0228772685,0.0874957591,0.227449164,0.192733243,9.44512558,-0.0308926646,0.015978964,-0.0149137005
lowstate,1790284127.622551,0.998974919,0.00247028144,-0.011346098,0.0437546931,0.00394365052,-0.022887107,0.0874981135,0.262165099,0.177170932,9.39843845,-0.018109493,0.0063915858,-0.00852211472
lowstate,1790284127.624662,0.998974979,0.0024686954,-0.0113424724,0.0437518433,0.00394086353,-0.0228797086,0.0874924511,0.262165099,0.177170932,9.39843845,-0.018109493,0.0255663432,-0.0106526427
lowstate,1790284127.626712,0.99897486,0.00246286299,-0.0113419192,0.0437558144,0.00392916519,-0.0228781085,0.087500535,0.257376671,0.164002821,9.43914032,-0.0245010797,0.00106526434,-0.0149137005
lowstate,1790284127.628695,0.998974741,0.00247343909,-0.0113513321,0.0437566303,0.00394945964,-0.022897847,0.0875019059,0.257376671,0.164002821,9.43914032,-0.0063915858,0.0106526427,-0.0106526427
lowstate,1790284127.630763,0.998974621,0.0024748249,-0.0113590723,0.0437573716,0.00395153556,-0.0229134373,0.0875033513,0.257376671,0.164002821,9.43914032,-0.00852211472,0.00426105736,-0.0170442294
lowstate,1790284127.632659,0.998974383,0.00246750866,-0.0113657732,0.0437606797,0.00393625209,-0.0229262002,0.0875101238,0.284909993,0.146046311,9.35773754,-0.0170442294,0.00213052868,-0.00745685026
lowstate,1790284127.634440,0.998974323,0.00246561714,-0.0113643715,0.0437636673,0.0039325254,-0.0229232479,0.0875161514,0.284909993,0.146046311,9.35773754,-0.0138484361,0.018109493,-0.00958737917
lowstate,1790284127.636480,0.998974264,0.00246057194,-0.0113653066,0.0437655114,0.00392231904,-0.0229246821,0.0875199586,0.253785372,0.14724341,9.38766479,-0.0202400219,0.00958737917,-0.00852211472
lowstate,1790284127.638458,0.998974383,0.00246726209,-0.0113655925,0.0437605903,0.00393577712,-0.0229258165,0.0875099525,0.253785372,0.14724341,9.38766479,-0.0031957929,0.00958737917,-0.0191747583
lowstate,1790284127.640516,0.998974085,0.00246770307,-0.011362059,0.043768432,0.00393678714,-0.022918826,0.0875256583,0.253785372,0.14724341,9.38766479,-0.00958737917,0.018109493,0.0063915858
lowstate,1790284127.642701,0.998974085,0.00245962082,-0.0113667212,0.0437680483,0.0039202366,-0.0229274333,0.0875250623,0.243011475,0.183156431,9.37928486,-0.0202400219,0.0106526427,-0.0117179072
lowstate,1790284127.644577,0.998973846,0.00246111373,-0.0113704661,0.0437736511,0.00392276421,-0.0229350701,0.0875362381,0.243011475,0.183156431,9.37928486,-0.0117179072,0.0149137005,-0.00106526434
lowstate,1790284127.646526,0.998973668,0.0024633524,-0.0113650663,0.043778874,0.00392758986,-0.0229244977,0.0875466615,0.243011475,0.183156431,9.37928486,-0.0202400219,0.0191747583,-0.0138484361
lowstate,1790284127.648253,0.99897331,0.00246441807,-0.0113715008,0.0437838919,0.00392904226,-0.0229374673,0.0875566602,0.272938997,0.132878199,9.41400146,-0.0117179072,0.00958737917,-0.00745685026
lowstate,1790284127.650190,0.99897331,0.00245858426,-0.0113681164,0.0437847339,0.0039176601,-0.0229301956,0.0875584856,0.272938997,0.132878199,9.41400146,-0.015978964,0.018109493,-0.0127831716
lowstate,1790284127.652153,0.99897337,0.00245393673,-0.0113689769,0.0437844582,0.0039083031,-0.0229315087,0.087558046,0.262165099,0.150834709,9.38527107,-0.015978964,0.0138484361,-0.00532632135
lowstate,1790284127.654303,0.998973131,0.00246345485,-0.0113777937,0.0437868908,0.00392649742,-0.0229499694,0.0875626728,0.262165099,0.150834709,9.38527107,-0.00852211472,0.00213052868,-0.00958737917
lowstate,1790284127.656296,0.998972595,0.00245762314,-0.0113799646,0.0437982902,0.00391439116,-0.02295384,0.0875856355,0.262165099,0.150834709,9.38527107,-0.0117179072,0.0106526427,-0.00213052868
lowstate,1790284127.658630,0.998972476,0.00246360851,-0.0113826189,0.0438002497,0.00392607599,-0.0229596775,0.0875894129,0.287304193,0.134075299,9.40083313,0.00213052868,-0.00106526434,-0.0106526427
lowstate,1790284127.660708,0.998972297,0.00245603127,-0.011382265,0.0438047573,0.00391086005,-0.0229583234,0.0875986069,0.287304193,0.134075299,9.40083313,-0.0223705508,0.0202400219,-0.0106526427
lowstate,1790284127.662754,0.998972535,0.00245457422,-0.0113746589,0.0438020043,0.00390867656,-0.0229429882,0.0875931457,0.271741897,0.129286885,9.38646793,-0.018109493,0.0191747583,-0.0149137005
lowstate,1790284127.664666,0.998972178,0.00245792395,-0.0113829495,0.0438065082,0.0039145425,-0.0229598638,0.0876020789,0.271741897,0.129286885,9.38646793,-0.0127831716,-0.00106526434,-0.00852211472
lowstate,1790284127.666640,0.998972058,0.00245065405,-0.0113810338,0.0438105166,0.00390008884,-0.0229554139,0.0876102671,0.271741897,0.129286885,9.38646793,-0.018109493,0.0276968721,-0.0106526427
lowstate,1790284127.668438,0.998971879,0.00244027609,-0.0113798594,0.0438150056,0.00387934851,-0.0229521766,0.0876195058,0.290895492,0.161608621,9.36252594,-0.015978964,0.015978964,0.00106526434
lowstate,1790284127.670558,0.998971879,0.00244425377,-0.0113865798,0.0438147523,0.00388671504,-0.0229659546,0.0876188874,0.290895492,0.161608621,9.36252594,-0.0063915858,0.0138484361,-0.018109493
lowstate,1790284127.672507,0.998971641,0.00243619084,-0.0113758957,0.0438231491,0.00387134403,-0.0229439307,0.0876359195,0.29807812,0.132878199,9.42238045,-0.0276968721,0.0213052854,0.0031957929
lowstate,1790284127.674541,0.998971045,0.00244967593,-0.0113952188,0.0438291989,0.0038964632,-0.0229837447,0.087647669,0.29807812,0.132878199,9.42238045,0.00532632135,-0.00745685026,-0.00852211472
lowstate,1790284127.676518,0.998971522,0.00244266493,-0.0113939485,0.0438209586,0.00388275227,-0.0229805633,0.0876313373,0.29807812,0.132878199,9.42238045,-0.018109493,0.00532632135,-0.015978964
lowstate,1790284127.678569,0.998971283,0.00244010403,-0.0113990763,0.0438243821,0.00387710682,-0.0229905974,0.0876382366,0.290895492,0.164002821,9.44512558,-0.0202400219,0.00745685026,0.00213052868
lowstate,1790284127.680649,0.998971283,0.00243754708,-0.0113958148,0.0438248403,0.00387227163,-0.0229838565,0.0876392201,0.290895492,0.164002821,9.44512558,-0.018109493,0.0213052854,-0.00852211472
lowstate,1790284127.682656,0.998971283,0.00243982859,-0.011392517,0.0438251644,0.00387711287,-0.0229774676,0.0876398236,0.283712894,0.124498487,9.34456921,-0.0031957929,0.00532632135,-0.00958737917
lowstate,1790284127.684605,0.998971581,0.00243825349,-0.0113931997,0.0438196249,0.00387403229,-0.0229786746,0.0876287669,0.283712894,0.124498487,9.34456921,-0.0255663432,0.015978964,-0.0170442294
lowstate,1790284127.686593,0.998971701,0.0024373245,-0.0113986656,0.0438156128,0.00387178967,-0.0229894985,0.0876207426,0.283712894,0.124498487,9.34456921,-0.0117179072,0.00106526434,-0.0117179072
lowstate,1790284127.688590,0.99897176,0.00244402443,-0.0113979457,0.043814458,0.00388526893,-0.0229886435,0.0876182914,0.276530296,0.125695586,9.32541561,-0.0149137005,0.0191747583,-0.00745685026
lowstate,1790284127.690558,0.998971522,0.00243610074,-0.0113952886,0.0438206047,0.00386952492,-0.0229826625,0.0876307786,0.276530296,0.125695586,9.32541561,-0.0202400219,0.0117179072,-0.00532632135
lowstate,1790284127.692670,0.998971641,0.0024351324,-0.0114032971,0.0438160151,0.00386699405,-0.0229985621,0.087621592,0.246602774,0.113724582,9.44033718,-0.0202400219,0.0127831716,-0.0170442294
lowstate,1790284127.694501,0.998971879,0.00242802268,-0.0113949114,0.043812152,0.00385360839,-0.0229811687,0.0876140371,0.246602774,0.113724582,9.44033718,-0.0202400219,0.0234358143,-0.015978964
lowstate,1790284127.696429,0.998972178,0.00243136636,-0.0113944318,0.0438050963,0.00386049505,-0.0229804758,0.0875998288,0.246602774,0.113724582,9.44033718,-0.00745685026,0.00745685026,-0.00958737917
lowstate,1790284127.698453,0.998972476,0.00243434845,-0.0113971019,0.0437985137,0.0038663724,-0.0229860488,0.0875865743,0.252588272,0.143652096,9.3493576,-0.0202400219,0.0287621357,-0.015978964
lowstate,1790284127.700615,0.998972416,0.0024252648,-0.0113934698,0.0438014641,0.00384846888,-0.0229780078,0.0875927061,0.252588272,0.143652096,9.3493576,-0.015978964,0.0191747583,-0.0117179072
lowstate,1790284127.702619,0.998972356,0.00243188976,-0.0114044715,0.043797981,0.0038608266,-0.0230005551,0.0875855535,0.252588272,0.143652096,9.3493576,-0.00106526434,0.00852211472,-0.0127831716
lowstate,1790284127.704468,0.998972774,0.00243067392,-0.0113943275,0.0437915474,0.00385943195,-0.0229801554,0.0875727162,0.226252064,0.124498487,9.39125633,-0.0117179072,0.0213052854,-0.0149137005
lowstate,1790284127.706503,0.998972714,0.0024284157,-0.0113996742,0.0437917709,0.00385444611,-0.0229906403,0.0875732005,0.226252064,0.124498487,9.39125633,-0.018109493,0.00532632135,-0.00852211472
lowstate,1790284127.708503,0.998972774,0.00243264204,-0.0113955401,0.04379116,0.0038632683,-0.0229827482,0.0875719041,0.208295554,0.111330383,9.41160679,-0.0170442294,0.0223705508,-0.00426105736
lowstate,1790284127.710611,0.998972833,0.0024396237,-0.0113948509,0.043789465,0.00387732009,-0.0229819752,0.0875683427,0.208295554,0.111330383,9.41160679,-0.0031957929,0.0106526427,-0.00958737917
lowstate,1790284127.712605,0.998972416,0.00244578184,-0.0114038074,0.0437966473,0.00388867827,-0.0230004415,0.0875825658,0.208295554,0.111330383,9.41160679,-0.0106526427,0.0031957929,-0.0063915858
lowstate,1790284127.714524,0.998972833,0.00243724417,-0.0113896029,0.0437917821,0.00387297035,-0.0229712911,0.087573044,0.18674773,0.135272399,9.39963627,-0.0330231935,0.0287621357,-0.015978964
lowstate,1790284127.716542,0.998972833,0.0024498594,-0.011395134,0.043788448,0.00389777496,-0.0229834318,0.0875660628,0.18674773,0.135272399,9.39963627,-0.00532632135,0.00852211472,-0.00958737917
lowstate,1790284127.718457,0.99897337,0.00244304421,-0.0113816364,0.043782521,0.00388547149,-0.0229558442,0.0875543877,0.193930343,0.135272399,9.45589924,-0.0234358143,0.0202400219,-0.015978964
lowstate,1790284127.720459,0.998973489,0.00244660769,-0.0113857584,0.0437780321,0.00389233581,-0.022964377,0.0875453055,0.193930343,0.135272399,9.45589924,-0.00213052868,0.0031957929,-0.00745685026
lowstate,1790284127.722385,0.998973489,0.00245433557,-0.0113896737,0.0437763594,0.00390747562,-0.0229728688,0.0875417739,0.193930343,0.135272399,9.45589924,0.00213052868,0.00426105736,-0.0127831716
lowstate,1790284127.724301,0.998973548,0.00244463142,-0.0113932891,0.0437737368,0.00388782681,-0.0229792334,0.0875367373,0.214281052,0.135272399,9.47984123,-0.0191747583,-0.00426105736,-0.0117179072
lowstate,1790284127.726281,0.998973846,0.00244145538,-0.0113880569,0.043767713,0.00388207519,-0.0229684748,0.0875247642,0.214281052,0.135272399,9.47984123,-0.0245010797,0.018109493,-0.0138484361
lowstate,1790284127.728313,0.998973906,0.0024481006,-0.0113894157,0.0437664986,0.00389526458,-0.0229717679,0.087522164,0.208295554,0.122104287,9.41519833,-0.00213052868,0.00958737917,-0.0063915858
lowstate,1790284127.730339,0.998973668,0.00245632743,-0.0113929184,0.0437705927,0.00391130522,-0.0229795035,0.0875301734,0.208295554,0.122104287,9.41519833,-0.00852211472,0.0191747583,-0.00106526434
lowstate,1790284127.732674,0.998973489,0.00245033903,-0.0113896038,0.0437762178,0.00389949814,-0.0229723789,0.0875415802,0.208295554,0.122104287,9.41519833,-0.0245010797,0.00852211472,-0.00532632135
lowstate,1790284127.734766,0.998973548,0.00246141385,-0.0113939596,0.0437739417,0.0039213025,-0.0229820423,0.0875367746,0.210689753,0.160411507,9.38886166,-0.00532632135,0.00958737917,-0.0138484361
lowstate,1790284127.736615,0.998973906,0.00246150279,-0.011375864,0.0437702946,0.00392314652,-0.0229458772,0.0875294954,0.210689753,0.160411507,9.38886166,-0.0138484361,0.0255663432,-0.0127831716
lowstate,1790284127.738720,0.998973548,0.0024732349,-0.0113930469,0.0437720753,0.00394504983,-0.0229812451,0.0875327513,0.18674773,0.111330383,9.32541561,-0.00426105736,-0.00213052868,-0.0063915858
lowstate,1790284127.740560,0.998973608,0.00247252802,-0.0113845719,0.0437741205,0.00394433085,-0.0229642577,0.0875368863,0.18674773,0.111330383,9.32541561,-0.0255663432,0.0266316086,-0.00852211472
lowstate,1790284127.742384,0.998973191,0.00247755367,-0.0113886502,0.0437808223,0.00395386387,-0.0229728725,0.0875501782,0.18674773,0.111330383,9.32541561,0.00958737917,0.0031957929,0.00106526434
lowstate,1790284127.744338,0.99897325,0.00248775957,-0.0113752745,0.0437836088,0.00397536578,-0.0229470488,0.0875555649,0.171185419,0.146046311,9.36132908,-0.00426105736,0.0404800437,-0.0063915858
lowstate,1790284127.746329,0.998973429,0.00248269783,-0.0113751702,0.0437796041,0.00396535126,-0.0229463819,0.0875476524,0.171185419,0.146046311,9.36132908,-0.015978964,0.0106526427,-0.0170442294
lowstate,1790284127.748336,0.998973548,0.00248743361,-0.0113788648,0.0437767245,0.00397455832,-0.0229541678,0.0875417739,0.199915841,0.146046311,9.36611748,-0.00745685026,0.00745685026,-0.0117179072
lowstate,1790284127.750340,0.998973727,0.00248422916,-0.0113706859,0.0437734015,0.0039689457,-0.0229375307,0.0875352025,0.199915841,0.146046311,9.36611748,-0.015978964,0.00745685026,-0.018109493
