src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790278209.486190,0.996048748,0.00306320889,-0.00261525461,-0.0887176991,0.00656636711,-0.00466633728,-0.177685753,0.0598550439,0.215478152,9.41519833,-0.0213052854,0.0170442294,-0.00426105736
sportmodestate,1790278209.489666,0.996048927,0.00306747295,-0.00261875638,-0.088715598,0.00657547312,-0.00467257062,-0.177681565,0.053869538,0.175973818,9.39963627,-0.0170442294,0.00852211472,-0.0031957929
sportmodestate,1790278209.492890,0.996048331,0.00306589832,-0.00261293142,-0.0887224153,0.00657133479,-0.00466120103,-0.1776952,0.0514753349,0.193930343,9.3589344,-0.015978964,0.00958737917,-0.0106526427
sportmodestate,1790278209.496171,0.996049464,0.00306627364,-0.00262087979,-0.0887103155,0.00657343538,-0.00467704888,-0.177670971,0.0562637411,0.220266551,9.3589344,-0.0213052854,0.00852211472,-0.00213052868
sportmodestate,1790278209.499615,0.996049464,0.00306320074,-0.00261510443,-0.0887099877,0.00656628795,-0.00466609048,-0.177670255,0.0562637411,0.220266551,9.3589344,-0.0149137005,0.018109493,-0.0063915858
sportmodestate,1790278209.502985,0.996049821,0.00305877021,-0.00260379608,-0.0887066349,0.00655543897,-0.00464437157,-0.177663416,0.0670376495,0.187944829,9.39484787,-0.015978964,0.0223705508,-0.00745685026
sportmodestate,1790278209.506285,0.996049404,0.00306889392,-0.00260614976,-0.0887111276,0.00657604542,-0.00464723445,-0.177672476,0.0670376495,0.187944829,9.39484787,-0.0063915858,0.0106526427,-0.0117179072
sportmodestate,1790278209.509563,0.996048748,0.00305993413,-0.00260138279,-0.0887185037,0.00655738497,-0.0046392791,-0.177687228,0.0610521436,0.193930343,9.41400146,-0.0127831716,0.0106526427,-0.00426105736
sportmodestate,1790278209.512842,0.99604851,0.00306801079,-0.00260251365,-0.0887211189,0.00657368777,-0.00464008143,-0.177692533,0.0766144544,0.181959331,9.39604473,-0.015978964,0.00958737917,-0.00426105736
sportmodestate,1790278209.516322,0.996047854,0.00305663422,-0.00260416931,-0.0887280852,0.00655135093,-0.00464535272,-0.17770648,0.0766144544,0.181959331,9.39604473,-0.0149137005,0.0063915858,-0.0127831716
sportmodestate,1790278209.519540,0.996048331,0.00305895531,-0.00260724174,-0.0887230858,0.00655649649,-0.00465109432,-0.177696466,0.0730231553,0.18435353,9.37090588,-0.0149137005,0.0117179072,0.00532632135
sportmodestate,1790278209.522949,0.996047795,0.00305573409,-0.00261592236,-0.0887287632,0.00655164663,-0.00466892123,-0.177707925,0.0849941596,0.174776718,9.36013126,-0.018109493,0.00426105736,-0.0117179072
sportmodestate,1790278209.526287,0.996047735,0.00305412593,-0.00261388975,-0.0887295306,0.00654808572,-0.00466515264,-0.17770943,0.0849941596,0.174776718,9.36013126,-0.00852211472,0.0266316086,-0.00745685026
sportmodestate,1790278209.529825,0.996048272,0.00304352702,-0.00261203106,-0.0887242258,0.0065266164,-0.00466336543,-0.177698702,0.0814028606,0.162805721,9.39484787,-0.018109493,0.018109493,0.00852211472
sportmodestate,1790278209.532885,0.996049285,0.00303949183,-0.00261101313,-0.0887125209,0.00651834207,-0.00466213049,-0.177675188,0.0957680643,0.152031809,9.39005947,-0.0234358143,0.015978964,-0.0063915858
sportmodestate,1790278209.536387,0.996049285,0.00303949183,-0.00261101313,-0.0887125209,0.00651834207,-0.00466213049,-0.177675188,0.0957680643,0.152031809,9.39005947,-0.0234358143,0.015978964,-0.0063915858
sportmodestate,1790278209.539695,0.996050179,0.00303735211,-0.00260384893,-0.0887033567,0.00651276484,-0.00464829849,-0.177656725,0.0694318488,0.156820208,9.39843845,-0.0191747583,0.0149137005,0
sportmodestate,1790278209.542906,0.996049345,0.0030406951,-0.00260684779,-0.0887118429,0.00651999749,-0.00465362333,-0.177673817,0.0694318488,0.179565132,9.36013126,-0.00426105736,-0.00106526434,-0.0106526427
sportmodestate,1790278209.546251,0.99604845,0.0030455594,-0.00261302548,-0.0887214243,0.00653082924,-0.00466500362,-0.177693129,0.0694318488,0.179565132,9.36013126,-0.00532632135,0.0106526427,-0.0063915858
sportmodestate,1790278209.549707,0.996047735,0.00303521683,-0.00260948902,-0.0887301713,0.00650963793,-0.00465973746,-0.177710608,0.0586579405,0.152031809,9.39724159,-0.0202400219,0.0213052854,-0.0170442294
sportmodestate,1790278209.553034,0.996048152,0.00304571376,-0.00261455448,-0.0887251124,0.00653142529,-0.00466799829,-0.177700534,0.0574608408,0.160411507,9.40562153,-0.0063915858,0.0063915858,0.00426105736
sportmodestate,1790278209.556466,0.996048152,0.00304571376,-0.00261455448,-0.0887251124,0.00653142529,-0.00466799829,-0.177700534,0.0574608408,0.160411507,9.40562153,-0.0063915858,0.0063915858,0.00426105736
sportmodestate,1790278209.559690,0.996048331,0.00305885542,-0.00261646952,-0.0887221172,0.00655793073,-0.00466950098,-0.177694589,0.0754173547,0.193930343,9.42357826,-0.00958737917,0.018109493,-0.00213052868
sportmodestate,1790278209.562878,0.996047914,0.00306217582,-0.00261734449,-0.0887271315,0.00656472379,-0.00467062183,-0.177704707,0.0825999603,0.18555063,9.40681839,-0.00958737917,0.00852211472,-0.0149137005
sportmodestate,1790278209.566349,0.996048093,0.00305911759,-0.00261193956,-0.0887252092,0.00655766344,-0.00466040988,-0.177700773,0.0825999603,0.18555063,9.40681839,-0.00958737917,0.00852211472,-0.00958737917
sportmodestate,1790278209.569769,0.996047497,0.00306248036,-0.00261632982,-0.0887321085,0.00656517362,-0.00466851378,-0.177714676,0.0598550439,0.18674773,9.36252594,-0.00958737917,0.0170442294,-0.00745685026
sportmodestate,1790278209.572823,0.996047258,0.00306583173,-0.00260731648,-0.0887348279,0.0065702633,-0.00464994553,-0.177720085,0.04189853,0.172382519,9.39365005,-0.0170442294,0.0127831716,-0.0138484361
sportmodestate,1790278209.576312,0.996047258,0.00306583173,-0.00260731648,-0.0887348279,0.0065702633,-0.00464994553,-0.177720085,0.04189853,0.172382519,9.39365005,-0.0170442294,0.0127831716,-0.0138484361
sportmodestate,1790278209.579506,0.996047735,0.00305883703,-0.00258948491,-0.0887308717,0.00655314466,-0.00461569102,-0.177711949,0.0514753349,0.190339029,9.38766479,-0.00958737917,0.0127831716,-0.00745685026
sportmodestate,1790278209.582994,0.996047437,0.00306481752,-0.00258969609,-0.0887329504,0.00656510564,-0.00461503584,-0.177716181,0.0514753349,0.190339029,9.38766479,-0.00213052868,0.0031957929,-0.0117179072
sportmodestate,1790278209.586323,0.996047735,0.0030678953,-0.00258938014,-0.088730514,0.00657116948,-0.00461387681,-0.177711278,0.0754173547,0.195127442,9.35175228,-0.0191747583,0.0106526427,-0.0127831716
sportmodestate,1790278209.589621,0.996047139,0.00307303225,-0.00259615504,-0.0887358934,0.00658263126,-0.00462642545,-0.177722186,0.0562637411,0.208295554,9.38766479,-0.0031957929,0.00106526434,-0.00745685026
sportmodestate,1790278209.592898,0.996047139,0.00306142494,-0.0025784662,-0.0887369961,0.00655637262,-0.00459324056,-0.177724198,0.0718260482,0.190339029,9.35773754,-0.0202400219,0.0213052854,-0.00745685026
sportmodestate,1790278209.596201,0.996047616,0.00306015043,-0.0025752564,-0.0887324214,0.00655324291,-0.00458710315,-0.177714974,0.0718260482,0.190339029,9.35773754,-0.0170442294,0.0117179072,-0.00426105736
sportmodestate,1790278209.599485,0.996047497,0.00305425329,-0.00257594232,-0.0887335166,0.00654162141,-0.00458950875,-0.177717164,0.0718260482,0.18435353,9.39365005,-0.0138484361,0.018109493,-0.0106526427
sportmodestate,1790278209.603145,0.996047735,0.00305315736,-0.0025877764,-0.0887302458,0.00654152408,-0.00461329939,-0.177710682,0.0718260482,0.18435353,9.39365005,-0.0106526427,0.00958737917,0.00106526434
sportmodestate,1790278209.606245,0.996047735,0.00305417646,-0.00259383791,-0.088730067,0.00654462958,-0.00462519471,-0.177710354,0.0586579405,0.187944829,9.40921307,-0.0117179072,-0.0031957929,-0.0063915858
sportmodestate,1790278209.609691,0.996047795,0.00305686006,-0.00259138318,-0.0887291953,0.00654953625,-0.00461983355,-0.177708611,0.0407014303,0.183156431,9.38167953,-0.00532632135,0.0063915858,-0.0117179072
sportmodestate,1790278209.612921,0.996048331,0.00305221602,-0.00257471018,-0.0887246877,0.00653730333,-0.00458747381,-0.177699417,0.0682347491,0.183156431,9.41400146,-0.0191747583,0.0351537205,-0.00426105736
sportmodestate,1790278209.616274,0.996048331,0.00305221602,-0.00257471018,-0.0887246877,0.00653730333,-0.00458747381,-0.177699417,0.0682347491,0.183156431,9.41400146,-0.0191747583,0.0351537205,-0.00426105736
sportmodestate,1790278209.619532,0.996048331,0.00304595102,-0.00256977091,-0.088724643,0.0065239463,-0.00457874592,-0.177699253,0.0825999603,0.178368032,9.3589344,-0.0202400219,0.018109493,-0.0138484361
sportmodestate,1790278209.622902,0.99604857,0.00304708397,-0.00256326562,-0.0887226388,0.00652503874,-0.00456559937,-0.17769517,0.0562637411,0.197521642,9.37090588,-0.00426105736,0.00745685026,-0.00852211472
sportmodestate,1790278209.626299,0.996048391,0.00305939303,-0.00256815064,-0.088723965,0.00655043358,-0.0045731375,-0.177697942,0.0562637411,0.197521642,9.37090588,0,0.00958737917,-0.0117179072
sportmodestate,1790278209.629519,0.996050417,0.00305887405,-0.00256584049,-0.0887010992,0.00654888432,-0.00456877798,-0.177652001,0.0562637411,0.191536129,9.41759205,-0.018109493,0.0138484361,-0.00106526434
sportmodestate,1790278209.633013,0.996050239,0.00305393245,-0.0025669476,-0.0887029916,0.00653924607,-0.00457184762,-0.177655801,0.0562637411,0.191536129,9.41759205,-0.018109493,0.018109493,-0.0106526427
sportmodestate,1790278209.636235,0.996050894,0.00305431569,-0.00256171031,-0.0886962637,0.00653904863,-0.00456139073,-0.177642241,0.0658405498,0.16759412,9.34816074,-0.00958737917,0.0213052854,-0.00213052868
sportmodestate,1790278209.639717,0.996050298,0.00305769942,-0.00255012792,-0.0887034684,0.00654376717,-0.00453766948,-0.177656651,0.0658405498,0.16759412,9.34816074,-0.00106526434,0.0063915858,-0.0191747583
sportmodestate,1790278209.642872,0.996051133,0.00308821816,-0.00255845813,-0.0886925384,0.00660599303,-0.00454892218,-0.177634895,0.0407014303,0.187944829,9.40442467,-0.018109493,0.00745685026,0.0063915858
sportmodestate,1790278209.646301,0.996051133,0.00308821816,-0.00255845813,-0.0886925384,0.00660599303,-0.00454892218,-0.177634895,0.0407014303,0.187944829,9.40442467,-0.018109493,0.00745685026,0.0063915858
sportmodestate,1790278209.649495,0.99605149,0.00310285739,-0.00256107212,-0.0886885002,0.00663560163,-0.00455155969,-0.177626878,0.0610521436,0.198718742,9.37090588,-0.0149137005,0.00745685026,-0.0149137005
sportmodestate,1790278209.652998,0.996052086,0.00310832565,-0.00255773705,-0.0886809677,0.00664586993,-0.00454399595,-0.177611753,0.0730231553,0.220266551,9.38527107,-0.0149137005,0.018109493,-0.0117179072
sportmodestate,1790278209.656239,0.996052086,0.00310832565,-0.00255773705,-0.0886809677,0.00664586993,-0.00454399595,-0.177611753,0.0730231553,0.220266551,9.38527107,-0.0149137005,0.018109493,-0.0117179072
sportmodestate,1790278209.659616,0.996052086,0.00309067406,-0.00254008756,-0.0886810422,0.00660757395,-0.0045119659,-0.177611724,0.0371101275,0.234631762,9.38886166,-0.015978964,0.0138484361,-0.0191747583
sportmodestate,1790278209.662935,0.996052027,0.00309029152,-0.00254311482,-0.0886818841,0.00660735369,-0.00451805908,-0.177613422,0.0371101275,0.234631762,9.38886166,-0.0213052854,0.0170442294,-0.0117179072
sportmodestate,1790278209.666363,0.996051431,0.00308598019,-0.00254293811,-0.0886890665,0.00659876503,-0.00451842416,-0.177627802,0.0371101275,0.18435353,9.38646793,-0.0213052854,0.018109493,-0.0170442294
sportmodestate,1790278209.669621,0.996050537,0.00307113142,-0.00253657578,-0.0886996612,0.00656810403,-0.00450831419,-0.177648976,0.0371101275,0.18435353,9.38646793,-0.029827401,0.0245010797,-0.0213052854
sportmodestate,1790278209.672859,0.996049225,0.00305894157,-0.00253902376,-0.0887148678,0.00654432317,-0.00451525347,-0.177679464,0.074220255,0.152031809,9.3732996,-0.0255663432,0.0234358143,-0.00745685026
sportmodestate,1790278209.676224,0.996049941,0.00306773116,-0.00255007436,-0.0887072831,0.00656375941,-0.00453575794,-0.17766434,0.074220255,0.152031809,9.3732996,-0.00852211472,0.0031957929,-0.0031957929
sportmodestate,1790278209.679487,0.996049821,0.00307460618,-0.00255190791,-0.0887077823,0.00657778326,-0.00453818729,-0.177665412,0.0909796655,0.152031809,9.43315506,-0.0063915858,0.0117179072,-0.0106526427
sportmodestate,1790278209.683021,0.996049523,0.00307335635,-0.00255078077,-0.0887105614,0.00657510711,-0.0045361449,-0.177670985,0.0909796655,0.152031809,9.43315506,-0.015978964,0.0149137005,-0.0127831716
sportmodestate,1790278209.686449,0.996048927,0.0030805287,-0.00254787528,-0.0887174532,0.00658891024,-0.00452903891,-0.177684829,0.114921682,0.14724341,9.41639519,-0.0149137005,0.00852211472,-0.00213052868
sportmodestate,1790278209.689638,0.99604857,0.00306893745,-0.00254359818,-0.0887214169,0.0065650777,-0.00452254899,-0.177692696,0.114921682,0.14724341,9.41639519,-0.0223705508,0.0170442294,-0.00426105736
sportmodestate,1790278209.692828,0.996047854,0.00307701319,-0.00254913606,-0.0887298808,0.00658218702,-0.00453209225,-0.177709758,0.0790086538,0.14724341,9.39365005,-0.0127831716,0.00213052868,-0.018109493
sportmodestate,1790278209.696220,0.996046662,0.00308101042,-0.00254927273,-0.0887433738,0.00659023551,-0.00453156605,-0.177736863,0.0790086538,0.14724341,9.39365005,-0.0138484361,0.018109493,-0.0138484361
sportmodestate,1790278209.699454,0.99604702,0.00308572454,-0.00254624826,-0.0887395442,0.00659907237,-0.00452472968,-0.177729189,0.0562637411,0.128089786,9.40322685,-0.00106526434,0.00213052868,-0.0063915858
sportmodestate,1790278209.702937,0.996046364,0.00308421953,-0.00254646642,-0.088746421,0.00659614475,-0.0045253858,-0.177742988,0.0634463429,0.159214407,9.378088,-0.015978964,0.0149137005,-0.0138484361
sportmodestate,1790278209.706145,0.996046662,0.00308533432,-0.00254732836,-0.0887434781,0.00659850426,-0.00452692481,-0.177737072,0.0634463429,0.159214407,9.378088,-0.0117179072,0.0170442294,0.00532632135
sportmodestate,1790278209.709519,0.996047139,0.00308381906,-0.00254483311,-0.0887378529,0.00659501785,-0.00452225981,-0.177725777,0.0215478148,0.158017308,9.38048267,-0.0138484361,0.0202400219,-0.0106526427
sportmodestate,1790278209.713066,0.99604696,0.00307593029,-0.00253990665,-0.0887399241,0.00657843705,-0.00451383227,-0.17772986,0.0215478148,0.158017308,9.38048267,-0.0255663432,0.0191747583,-0.00426105736
sportmodestate,1790278209.716360,0.996046543,0.00307267066,-0.0025392964,-0.0887439027,0.00657185353,-0.00451316871,-0.177737832,0.0682347491,0.172382519,9.41998672,-0.0202400219,0.0213052854,-0.0138484361
sportmodestate,1790278209.719667,0.996046662,0.00306596979,-0.00254760473,-0.0887443274,0.00655998103,-0.00453090668,-0.177738696,0.0682347491,0.172382519,9.41998672,-0.0223705508,0.00532632135,-0.0063915858
sportmodestate,1790278209.722867,0.996047795,0.00306131458,-0.00253983308,-0.0887304023,0.00654926477,-0.00451634219,-0.177710682,0.08379706,0.190339029,9.39843845,-0.0138484361,0.0234358143,0.00852211472
sportmodestate,1790278209.726255,0.99604845,0.00306511554,-0.00253193988,-0.0887238905,0.00655540638,-0.00449998677,-0.177697569,0.0694318488,0.213083953,9.38527107,-0.00958737917,0.0138484361,-0.00958737917
sportmodestate,1790278209.729511,0.99604696,0.00305837719,-0.00254097208,-0.0887399539,0.00654365821,-0.00451907003,-0.177729845,0.074220255,0.213083953,9.39724159,-0.0191747583,0.018109493,-0.0127831716
sportmodestate,1790278209.732943,0.996046901,0.00305707939,-0.00253423676,-0.0887408927,0.00653988216,-0.00450587692,-0.177731693,0.074220255,0.213083953,9.39724159,-0.0213052854,0.018109493,-0.0063915858
sportmodestate,1790278209.736218,0.996046901,0.00305707939,-0.00253423676,-0.0887408927,0.00653988216,-0.00450587692,-0.177731693,0.074220255,0.213083953,9.39724159,-0.0213052854,0.018109493,-0.0063915858
sportmodestate,1790278209.739649,0.996046066,0.00305632362,-0.00253969384,-0.0887510404,0.00653939042,-0.00451681577,-0.177752092,0.0670376495,0.187944829,9.37928486,-0.015978964,0.00532632135,-0.0149137005
sportmodestate,1790278209.742873,0.996044338,0.00305648078,-0.00254498981,-0.0887707323,0.00654073339,-0.00452720886,-0.17779167,0.0598550439,0.174776718,9.37090588,-0.0213052854,0.0127831716,-0.0255663432
sportmodestate,1790278209.746190,0.996044517,0.00305664679,-0.00254037092,-0.0887685269,0.0065402342,-0.00451799203,-0.1777872,0.0586579405,0.173579618,9.39843845,-0.0138484361,0.00852211472,-0.00106526434
sportmodestate,1790278209.749432,0.996044159,0.00305092777,-0.0025339711,-0.0887721479,0.00652772142,-0.00450623455,-0.177794412,0.0586579405,0.173579618,9.39843845,-0.0170442294,0.015978964,-0.00958737917
sportmodestate,1790278209.752897,0.996043622,0.00304567069,-0.00252911029,-0.0887787342,0.00651641423,-0.00449744193,-0.17780757,0.0562637411,0.137666598,9.39963627,-0.0106526427,0.018109493,-0.0213052854
sportmodestate,1790278209.756361,0.996042907,0.00304138404,-0.00252375612,-0.0887868851,0.00650696084,-0.0044874833,-0.177823871,0.0562637411,0.137666598,9.39963627,-0.0149137005,0.0170442294,-0.0063915858
sportmodestate,1790278209.759830,0.996042669,0.00303175766,-0.00251483126,-0.0887902156,0.0064862133,-0.00447139237,-0.177830458,0.0682347491,0.159214407,9.39724159,-0.00852211472,0.018109493,-0.00106526434
sportmodestate,1790278209.762931,0.996042848,0.00303606363,-0.00251221424,-0.0887885317,0.00649431907,-0.00446542585,-0.17782709,0.0730231553,0.162805721,9.39843845,-0.0031957929,0.0031957929,0.00426105736
sportmodestate,1790278209.766317,0.996042848,0.00303176092,-0.00250554481,-0.0887886956,0.00648456393,-0.00445290282,-0.177827343,0.0730231553,0.171185419,9.38646793,-0.0170442294,0.018109493,-0.0191747583
sportmodestate,1790278209.769495,0.99604243,0.00303216185,-0.00250049355,-0.0887933671,0.00648448616,-0.00444273837,-0.177836701,0.0730231553,0.171185419,9.38646793,-0.0127831716,0.0127831716,-0.00213052868
sportmodestate,1790278209.772915,0.996043444,0.00304216007,-0.00250248448,-0.0887811035,0.00650470331,-0.00444500847,-0.177812129,0.0694318488,0.174776718,9.40083313,0.00426105736,0.00958737917,-0.00745685026
sportmodestate,1790278209.776483,0.996043026,0.00303820916,-0.00248190807,-0.0887868926,0.00649320288,-0.00440468267,-0.177823573,0.0814028606,0.181959331,9.38407326,-0.018109493,0.0372842513,-0.015978964
sportmodestate,1790278209.779539,0.996042371,0.00303633418,-0.00248855399,-0.0887949243,0.00649068365,-0.00441820268,-0.177839741,0.0814028606,0.181959331,9.38407326,-0.0138484361,0.0127831716,-0.015978964
sportmodestate,1790278209.782889,0.996041775,0.00304099754,-0.00248751906,-0.0888004452,0.00649981434,-0.00441527646,-0.177850857,0.0598550439,0.20590134,9.38766479,-0.00852211472,0.0117179072,-0.0170442294
sportmodestate,1790278209.786224,0.996041536,0.0030457601,-0.00248647667,-0.0888038427,0.00650913222,-0.00441233208,-0.177857652,0.0598550439,0.20590134,9.38766479,-0.0127831716,0.0223705508,-0.0127831716
sportmodestate,1790278209.789542,0.99604094,0.00305619696,-0.00248497003,-0.0888098329,0.00652968232,-0.00440743752,-0.177869737,0.0574608408,0.215478152,9.39245319,-0.0287621357,0.0170442294,-0.00958737917
sportmodestate,1790278209.792903,0.996040821,0.00306387711,-0.00247750618,-0.088811785,0.0065436638,-0.00439119153,-0.177873626,0.0395043269,0.227449164,9.33140087,-0.0138484361,0.0213052854,-0.0127831716
sportmodestate,1790278209.796221,0.996040821,0.00306387711,-0.00247750618,-0.088811785,0.0065436638,-0.00439119153,-0.177873626,0.0395043269,0.227449164,9.33140087,-0.0138484361,0.0213052854,-0.0127831716
sportmodestate,1790278209.799591,0.996040404,0.00308080274,-0.00246681622,-0.0888152197,0.00657549826,-0.00436686678,-0.177880526,0.0371101275,0.239420176,9.38766479,-0.0117179072,0.0223705508,-0.0117179072
sportmodestate,1790278209.802934,0.996039689,0.00309290085,-0.00245562429,-0.0888232291,0.00659764512,-0.0043423688,-0.177896574,0.0407014303,0.219069451,9.37449646,-0.0117179072,0.029827401,-0.00958737917
sportmodestate,1790278209.806267,0.996039689,0.00309290085,-0.00245562429,-0.0888232291,0.00659764512,-0.0043423688,-0.177896574,0.0407014303,0.219069451,9.37449646,-0.0117179072,0.029827401,-0.00958737917
sportmodestate,1790278209.809592,0.996040404,0.00310693611,-0.00246456522,-0.0888140127,0.00662715407,-0.0043577482,-0.177878216,0.0454898328,0.233434662,9.36491966,-0.00106526434,0.00426105736,-0.00426105736
sportmodestate,1790278209.812947,0.996041775,0.00309797935,-0.0024555542,-0.0887995958,0.00660764659,-0.00434148358,-0.177849159,0.08379706,0.235828862,9.39125633,-0.0287621357,0.00745685026,-0.00213052868
sportmodestate,1790278209.816524,0.996041775,0.00309797935,-0.0024555542,-0.0887995958,0.00660764659,-0.00434148358,-0.177849159,0.08379706,0.235828862,9.39125633,-0.0287621357,0.00745685026,-0.00213052868
sportmodestate,1790278209.819548,0.996042371,0.0031061396,-0.00246344367,-0.0887925029,0.00662527373,-0.00435579894,-0.177834988,0.0694318488,0.234631762,9.40442467,-0.015978964,0.0063915858,0.00213052868
sportmodestate,1790278209.822986,0.996043324,0.00311159762,-0.00246683927,-0.0887813792,0.00663670152,-0.00436166767,-0.17781271,0.0442927331,0.20470424,9.40202999,-0.0031957929,0.0170442294,0.0031957929
sportmodestate,1790278209.826464,0.996043921,0.00311151147,-0.00246846885,-0.0887747556,0.00663679,-0.0043649734,-0.177799419,0.0442927331,0.20470424,9.40202999,-0.0106526427,0.0127831716,-0.0063915858
sportmodestate,1790278209.829582,0.996043801,0.00310837617,-0.00247288775,-0.0887766927,0.00663133757,-0.00437432015,-0.177803323,0.0586579405,0.175973818,9.40322685,-0.0170442294,-0.00426105736,-0.00213052868
sportmodestate,1790278209.832964,0.996044219,0.0031012781,-0.00247379253,-0.0887725055,0.00661733886,-0.00437741075,-0.177794889,0.0694318488,0.179565132,9.40442467,-0.018109493,0.0191747583,-0.015978964
sportmodestate,1790278209.836860,0.996044755,0.00310125458,-0.00248083984,-0.0887659788,0.00661851512,-0.004391497,-0.17778182,0.0694318488,0.179565132,9.40442467,-0.0127831716,0.00106526434,0.00213052868
sportmodestate,1790278209.839546,0.996044278,0.00307889609,-0.00247631595,-0.0887726322,0.00657320023,-0.00438641105,-0.177795053,0.0790086538,0.154426008,9.40801525,-0.0223705508,0.015978964,-0.0127831716
sportmodestate,1790278209.842929,0.996044159,0.00306772278,-0.00248352066,-0.0887730569,0.00655222312,-0.00440274458,-0.177795932,0.0730231553,0.128089786,9.36132908,-0.0170442294,-0.00106526434,-0.0106526427
sportmodestate,1790278209.846221,0.996043384,0.00305028493,-0.00248542288,-0.0887826905,0.00651786523,-0.00440956745,-0.177815214,0.0730231553,0.128089786,9.36132908,-0.0191747583,0.0191747583,-0.0138484361
sportmodestate,1790278209.849522,0.996042967,0.00305133057,-0.00249370956,-0.0887867883,0.00652143825,-0.0044258628,-0.177823499,0.0790086538,0.10295067,9.38886166,-0.0063915858,-0.00426105736,-0.0149137005
sportmodestate,1790278209.852975,0.996042371,0.0030392257,-0.00249523204,-0.0887937397,0.00649762526,-0.00443099951,-0.177837417,0.10055647,0.0706289485,9.43674564,-0.0191747583,0.00852211472,-0.00958737917
sportmodestate,1790278209.856275,0.996041834,0.00303066149,-0.00249049137,-0.0888003111,0.00647975132,-0.00442303438,-0.177850559,0.10055647,0.0706289485,9.43674564,-0.0149137005,0.015978964,-0.0149137005
sportmodestate,1790278209.859503,0.996040881,0.0030208081,-0.00249423669,-0.0888115093,0.00646083709,-0.00443217251,-0.177873015,0.105344877,0.0490811355,9.42716885,-0.0223705508,0.0191747583,-0.00958737917
sportmodestate,1790278209.863098,0.996040642,0.00300775794,-0.0024907703,-0.088815406,0.00643424038,-0.00442756107,-0.177880749,0.0921767652,0.0454898328,9.43076038,-0.0234358143,0.0266316086,-0.0138484361
sportmodestate,1790278209.866243,0.99604094,0.00301263668,-0.00249677873,-0.0888114646,0.00644500973,-0.00443868898,-0.177872911,0.0921767652,0.0454898328,9.43076038,-0.0031957929,0.0127831716,-0.00852211472
sportmodestate,1790278209.869574,0.996041,0.00301847188,-0.00249121687,-0.088810198,0.00645564077,-0.00442658039,-0.177870348,0.0945709646,0.0646434426,9.41400146,-0.00745685026,0.0138484361,0.00426105736
sportmodestate,1790278209.872912,0.996040642,0.00302502094,-0.00248976168,-0.0888140872,0.00646844646,-0.00442249328,-0.177878186,0.0945709646,0.0646434426,9.41400146,-0.00852211472,0.0245010797,-0.0117179072
sportmodestate,1790278209.876245,0.996039987,0.00304362806,-0.00249440037,-0.0888208747,0.00650636805,-0.00442838389,-0.17789191,0.10295067,0.0981622711,9.43076038,-0.00213052868,0.00106526434,-0.0106526427
sportmodestate,1790278209.879533,0.996039927,0.003053074,-0.00249388022,-0.0888215676,0.00652509555,-0.00442566536,-0.177893341,0.107739076,0.122104287,9.40801525,-0.00106526434,0.00958737917,-0.0138484361
sportmodestate,1790278209.882990,0.996040165,0.00310436357,-0.00248661614,-0.0888165683,0.00662595872,-0.00440211548,-0.177883491,0.087388359,0.197521642,9.35534286,0.00958737917,0.00745685026,-0.00426105736
sportmodestate,1790278209.886242,0.996040165,0.00310436357,-0.00248661614,-0.0888165683,0.00662595872,-0.00440211548,-0.177883491,0.087388359,0.197521642,9.35534286,0.00958737917,0.00745685026,-0.00426105736
sportmodestate,1790278209.889588,0.99604094,0.00311369472,-0.00248050992,-0.088807337,0.00664342195,-0.00438835472,-0.177864954,0.0299275219,0.286107093,9.41040993,-0.00958737917,0.00958737917,-0.0117179072
sportmodestate,1790278209.892909,0.996040881,0.00313628558,-0.00246818201,-0.0888085812,0.00668624043,-0.00435977615,-0.177867442,0.0299275219,0.286107093,9.41040993,-0.00532632135,0.0234358143,-0.00106526434
sportmodestate,1790278209.896329,0.996040523,0.00314976042,-0.00247460604,-0.0888112485,0.00671423692,-0.00437016133,-0.177872911,0.0227449164,0.354341865,9.32781029,-0.0117179072,0.0170442294,-0.0127831716
sportmodestate,1790278209.899556,0.996040642,0.0031544501,-0.00247638603,-0.0888104662,0.00672389194,-0.00437287986,-0.177871361,0.0155623108,0.40940848,9.32541561,-0.0063915858,-0.00106526434,-0.00745685026
sportmodestate,1790278209.903060,0.996041179,0.00316392886,-0.00247859932,-0.0888035744,0.00674313819,-0.00437565148,-0.177857593,0.0155623108,0.40940848,9.32541561,-0.0117179072,0.00958737917,-0.00745685026
sportmodestate,1790278209.906240,0.996040702,0.00316059706,-0.00247217668,-0.0888096243,0.00673538586,-0.00436340785,-0.177869663,-0.0143652102,0.401028782,9.35534286,-0.018109493,0.0138484361,-0.0117179072
sportmodestate,1790278209.909608,0.996039569,0.00314178853,-0.00247808616,-0.0888226181,0.00669902377,-0.0043784338,-0.177895725,0.00359130255,0.378283858,9.32781029,-0.0266316086,0.00426105736,-0.00958737917
sportmodestate,1790278209.912809,0.996038854,0.0031196333,-0.00247870223,-0.088831313,0.00665503601,-0.00438353932,-0.177913085,0.00359130255,0.378283858,9.32781029,-0.029827401,0.0031957929,-0.00958737917
sportmodestate,1790278209.917210,0.996038973,0.00307937502,-0.00247887289,-0.0888316035,0.00657486822,-0.00439103041,-0.177913517,0.011971008,0.302866518,9.35654068,-0.0372842513,0,-0.00852211472
