src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790277733.334827,0.998692095,0.0002933098,-0.0508430451,-0.00539751258,0.00114060089,-0.10172528,-0.0108671216,0.912190855,0.14844051,9.27753162,-0.00426105736,-0.00106526434,-0.0149137005
sportmodestate,1790277733.338534,0.998692155,0.000299468404,-0.0508429259,-0.00539019844,0.00115221692,-0.101724982,-0.0108530633,0.954089403,0.116118781,9.34217548,-0.0245010797,0.0191747583,-0.00213052868
sportmodestate,1790277733.341509,0.998692393,0.000304378569,-0.0508376509,-0.00538556883,0.00116154412,-0.101714373,-0.0108442605,0.970848799,0.164002821,9.3685112,-0.00426105736,0.0138484361,-0.00745685026
sportmodestate,1790277733.344926,0.998693466,0.000297492137,-0.0508200228,-0.00537447724,0.00114638987,-0.101679161,-0.0108212456,0.9648633,0.136469498,9.33978081,-0.0127831716,0.0276968721,0.00745685026
sportmodestate,1790277733.348266,0.998692513,0.000303428387,-0.0508363359,-0.00537810987,0.00115885958,-0.101711757,-0.0108291823,0.9648633,0.136469498,9.33978081,-0.00426105736,-0.00958737917,-0.0149137005
sportmodestate,1790277733.351728,0.998692572,0.000297525665,-0.050836198,-0.00537142437,0.00114632351,-0.101711556,-0.0108151566,0.974440098,0.140060797,9.30745888,-0.0149137005,0.029827401,-0.0117179072
sportmodestate,1790277733.354939,0.998693228,0.000289873919,-0.0508234948,-0.00536844227,0.00113051618,-0.101686195,-0.0108083598,0.992396593,0.126892686,9.38527107,-0.0191747583,0.0213052854,-0.0063915858
sportmodestate,1790277733.358379,0.998693228,0.000292086974,-0.0508249439,-0.0053666872,0.00113479595,-0.101689078,-0.0108050629,0.992396593,0.126892686,9.38527107,-0.0149137005,0.018109493,-0.0063915858
sportmodestate,1790277733.361624,0.99869287,0.000301958295,-0.0508310795,-0.00536621129,0.00115463405,-0.10170126,-0.01080513,0.982819796,0.137666598,9.3685112,0.00213052868,0.0117179072,-0.00532632135
sportmodestate,1790277733.364917,0.998692811,0.000277334824,-0.0508348607,-0.00535201468,0.00110378664,-0.10170912,-0.0107741179,0.982819796,0.137666598,9.3685112,-0.0255663432,0.0063915858,-0.00852211472
sportmodestate,1790277733.368297,0.998692632,0.000280193752,-0.0508366302,-0.00535878958,0.00111023861,-0.101712622,-0.0107880179,0.973242998,0.146046311,9.32781029,-0.0223705508,0.0202400219,-0.0127831716
sportmodestate,1790277733.371689,0.998692274,0.000288528856,-0.0508440658,-0.0053615747,0.00112733967,-0.101727426,-0.0107944785,0.942118347,0.142454997,9.32302189,-0.0170442294,0.018109493,-0.0031957929
sportmodestate,1790277733.375061,0.998692036,0.000290612923,-0.0508477576,-0.00536256749,0.00113166613,-0.101734787,-0.0107966922,0.942118347,0.142454997,9.32302189,-0.00426105736,-0.0063915858,-0.00213052868
sportmodestate,1790277733.378364,0.998692036,0.000290190568,-0.0508477278,-0.00536736054,0.00113130768,-0.101734728,-0.0108062718,0.986411095,0.120907187,9.28950214,-0.0170442294,0.0234358143,-0.0138484361
sportmodestate,1790277733.381913,0.998691857,0.000287802424,-0.0508504249,-0.00536422944,0.00112622255,-0.101740159,-0.0107997488,0.974440098,0.14963761,9.32541561,-0.0138484361,0.0138484361,-0.00852211472
sportmodestate,1790277733.385000,0.998691857,0.000287802424,-0.0508504249,-0.00536422944,0.00112622255,-0.101740159,-0.0107997488,0.974440098,0.14963761,9.32541561,-0.0138484361,0.0138484361,-0.00852211472
sportmodestate,1790277733.388338,0.998692453,0.000288944691,-0.050841175,-0.00535704941,0.00112768041,-0.10172163,-0.0107854279,0.92775315,0.160411507,9.29189682,-0.00852211472,0.00958737917,-0.0063915858
sportmodestate,1790277733.391624,0.998692274,0.000290666008,-0.0508442037,-0.00535859633,0.00113132759,-0.101727679,-0.0107887164,0.962469101,0.129286885,9.31703568,-0.018109493,0.0138484361,-0.0117179072
sportmodestate,1790277733.394926,0.998692453,0.00028628041,-0.0508402474,-0.00535768922,0.00112238631,-0.101719797,-0.0107864393,0.962469101,0.129286885,9.31703568,-0.0191747583,0.0202400219,-0.00958737917
sportmodestate,1790277733.398403,0.998692572,0.000277965795,-0.0508374274,-0.00535380328,0.00110526464,-0.101714246,-0.0107777808,0.934935749,0.128089786,9.33140087,-0.018109493,0.0138484361,-0.00426105736
sportmodestate,1790277733.401625,0.998692155,0.000273024896,-0.0508470349,-0.00534879835,0.00109493802,-0.101733543,-0.0107672466,0.976834297,0.137666598,9.33738708,-0.0191747583,0.015978964,-0.00213052868
sportmodestate,1790277733.404895,0.998691797,0.000264440896,-0.0508536808,-0.00535198161,0.00107810157,-0.101746939,-0.0107727768,0.976834297,0.137666598,9.33738708,-0.018109493,0.00852211472,-0.0106526427
sportmodestate,1790277733.408278,0.998691857,0.000260911882,-0.0508525297,-0.00535315275,0.00107112329,-0.101744674,-0.0107747642,1.00915599,0.119710088,9.3732996,-0.0127831716,-0.0106526427,-0.0138484361
sportmodestate,1790277733.411688,0.998691618,0.000263187103,-0.0508586392,-0.0053482037,0.00107525208,-0.101756893,-0.0107650729,0.963666201,0.178368032,9.33140087,-0.0106526427,0.00106526434,-0.0106526427
sportmodestate,1790277733.414994,0.998691618,0.000263187103,-0.0508586392,-0.0053482037,0.00107525208,-0.101756893,-0.0107650729,0.963666201,0.178368032,9.33140087,-0.0106526427,0.00106526434,-0.0106526427
sportmodestate,1790277733.418343,0.99869138,0.000271813478,-0.0508626513,-0.00535446545,0.00109325617,-0.101764828,-0.0107785361,0.954089403,0.164002821,9.30267048,-0.00852211472,0.00958737917,-0.0170442294
sportmodestate,1790277733.421661,0.998691142,0.000280541368,-0.0508659109,-0.00536020659,0.00111140264,-0.10177125,-0.0107909637,0.981622696,0.106541976,9.33379555,-0.0127831716,0.0127831716,-0.0213052854
sportmodestate,1790277733.424910,0.99869132,0.000282349531,-0.0508634411,-0.00535526127,0.00111450022,-0.101766296,-0.0107812127,0.981622696,0.106541976,9.33379555,-0.0138484361,0.0117179072,-0.00213052868
sportmodestate,1790277733.428321,0.998691082,0.000278619351,-0.0508662052,-0.00535919517,0.00110744359,-0.101771861,-0.0107887378,0.992396593,0.134075299,9.32541561,-0.0213052854,0.00958737917,-0.0106526427
sportmodestate,1790277733.431685,0.998691022,0.000280703884,-0.0508682914,-0.00536597008,0.00111234444,-0.101776019,-0.0108025568,0.992396593,0.134075299,9.32541561,-0.00532632135,0.00745685026,-0.0234358143
sportmodestate,1790277733.434947,0.998691857,0.000280544627,-0.0508519709,-0.00536678405,0.00111192861,-0.101743333,-0.01080414,0.932541549,0.106541976,9.32302189,-0.00958737917,0.0340884589,-0.00852211472
sportmodestate,1790277733.438535,0.998692095,0.000286040129,-0.0508466549,-0.0053641852,0.00112263823,-0.101732627,-0.0107994713,0.942118347,0.16639702,9.32541561,-0.0191747583,0.0276968721,0.00213052868
sportmodestate,1790277733.441749,0.998691618,0.00028517656,-0.0508567244,-0.00535895349,0.00112048013,-0.10175281,-0.0107889008,0.943315446,0.107739076,9.31943035,-0.0127831716,0.0138484361,0.0031957929
sportmodestate,1790277733.444874,0.998691618,0.00028517656,-0.0508567244,-0.00535895349,0.00112048013,-0.10175281,-0.0107889008,0.943315446,0.107739076,9.31943035,-0.0127831716,0.0138484361,0.0031957929
sportmodestate,1790277733.448243,0.998691618,0.000279849628,-0.050856892,-0.00535645848,0.00110953161,-0.101753205,-0.0107833473,0.957680702,0.146046311,9.38407326,-0.0106526427,-0.00213052868,-0.0191747583
sportmodestate,1790277733.451709,0.998691916,0.000268206932,-0.0508507639,-0.00535162445,0.00108559441,-0.101741053,-0.0107724387,0.957680702,0.146046311,9.38407326,-0.0170442294,0.0223705508,0.0031957929
sportmodestate,1790277733.454762,0.99869132,0.000274697319,-0.0508648008,-0.00533589954,0.00109717133,-0.10176912,-0.0107415589,0.968454599,0.126892686,9.35055447,-0.00106526434,0,-0.00106526434
sportmodestate,1790277733.458428,0.99869132,0.000274697319,-0.0508648008,-0.00533589954,0.00109717133,-0.10176912,-0.0107415589,0.968454599,0.126892686,9.35055447,-0.00106526434,0,-0.00106526434
sportmodestate,1790277733.461725,0.998691142,0.000282960245,-0.0508679487,-0.00534075964,0.00111429289,-0.101775326,-0.0107521685,0.968454599,0.126892686,9.35055447,-0.00958737917,0.00958737917,-0.00852211472
sportmodestate,1790277733.465581,0.998690963,0.000282753725,-0.0508711934,-0.00535037881,0.00111489731,-0.101781823,-0.0107714674,0.961272001,0.16879122,9.31943035,-0.00852211472,0.00106526434,-0.0255663432
sportmodestate,1790277733.468301,0.998691142,0.000285709975,-0.05086606,-0.00535599748,0.00112135138,-0.101771496,-0.0107830409,0.969651699,0.104147777,9.37090588,-0.0106526427,0.00213052868,-0.0127831716
sportmodestate,1790277733.471574,0.99869138,0.000278740656,-0.0508614443,-0.0053535616,0.00110705884,-0.101762325,-0.0107774278,0.969651699,0.104147777,9.37090588,-0.00745685026,-0.00426105736,-0.0149137005
sportmodestate,1790277733.474968,0.998690784,0.000279562315,-0.0508715622,-0.00536428904,0.00110991648,-0.101782568,-0.0107990727,0.991199493,0.164002821,9.30985355,-0.0117179072,0.00852211472,-0.0245010797
sportmodestate,1790277733.478248,0.998690784,0.000269061886,-0.0508705825,-0.00537116453,0.00108952634,-0.101780713,-0.010811802,0.9648633,0.132878199,9.29429054,-0.0127831716,0.0106526427,-0.0063915858
sportmodestate,1790277733.481913,0.998691201,0.000274493825,-0.0508641116,-0.00536647206,0.00109988148,-0.101767711,-0.0108029209,0.92775315,0.142454997,9.34337234,-0.018109493,0.00852211472,-0.0127831716
sportmodestate,1790277733.484905,0.998691261,0.000270162476,-0.0508636534,-0.00535707176,0.0010902189,-0.10176684,-0.0107836034,0.92775315,0.142454997,9.34337234,-0.0170442294,0.0213052854,0.0106526427
sportmodestate,1790277733.488261,0.998691201,0.000255028717,-0.0508646779,-0.00536070112,0.00106021611,-0.10176906,-0.0107893441,0.978031397,0.16759412,9.32661247,-0.018109493,0.0063915858,-0.00532632135
sportmodestate,1790277733.491609,0.998691201,0.000255486695,-0.0508649312,-0.00535838818,0.00106090191,-0.101769567,-0.0107847489,0.978031397,0.16759412,9.32661247,-0.0127831716,0.0138484361,0.00426105736
sportmodestate,1790277733.494876,0.998691499,0.000256448751,-0.0508588441,-0.00535489665,0.00106240984,-0.101757362,-0.0107778236,0.938527048,0.0945709646,9.34576607,-0.0170442294,0.018109493,-0.0063915858
sportmodestate,1790277733.498338,0.998692334,0.000257484149,-0.0508448631,-0.0053425259,0.00106307096,-0.101729371,-0.0107530588,0.938527048,0.0945709646,9.34576607,-0.0138484361,0.0223705508,0.00213052868
sportmodestate,1790277733.501829,0.998692691,0.000241635367,-0.0508376211,-0.00533896359,0.00103080727,-0.101715043,-0.0107442718,0.984016895,0.117315881,9.3637228,-0.0276968721,0.0330231935,-0.00852211472
sportmodestate,1790277733.504965,0.998692691,0.000241635367,-0.0508376211,-0.00533896359,0.00103080727,-0.101715043,-0.0107442718,0.984016895,0.117315881,9.3637228,-0.0276968721,0.0330231935,-0.00852211472
sportmodestate,1790277733.508312,0.998693049,0.000234872336,-0.0508322939,-0.00533350138,0.00101661216,-0.101704456,-0.0107326014,0.984016895,0.117315881,9.3637228,-0.0362189859,0.0245010797,-0.00213052868
sportmodestate,1790277733.511580,0.99869287,0.000233492814,-0.0508363992,-0.00532790506,0.00101331528,-0.101712704,-0.0107212327,0.938527048,0.14963761,9.37449646,-0.0202400219,0.0245010797,-0.00532632135
sportmodestate,1790277733.514821,0.99869293,0.000232188264,-0.0508348681,-0.00532670785,0.00101055705,-0.101709649,-0.0107186921,0.962469101,0.138863698,9.30386734,-0.00426105736,0.0031957929,-0.0106526427
sportmodestate,1790277733.518384,0.998693168,0.000228238525,-0.0508292019,-0.00532860029,0.00100275874,-0.101698339,-0.0107220775,0.962469101,0.138863698,9.30386734,-0.0191747583,0.015978964,-0.0106526427
sportmodestate,1790277733.521650,0.998693168,0.000225867378,-0.0508300848,-0.00532459933,0.000997598632,-0.101700135,-0.0107138045,1.01514149,0.114921682,9.33738708,-0.0191747583,0.0191747583,0.0031957929
sportmodestate,1790277733.525026,0.99869293,0.000225214288,-0.0508343726,-0.00532928854,0.000996813411,-0.101708725,-0.0107231615,0.968454599,0.150834709,9.31943035,-0.0138484361,0.0063915858,-0.0063915858
sportmodestate,1790277733.528342,0.998693168,0.000230540289,-0.0508297086,-0.00532695325,0.00100721722,-0.101699322,-0.0107190069,0.968454599,0.150834709,9.31943035,0.00213052868,0.0106526427,-0.00426105736
sportmodestate,1790277733.531814,0.998694062,0.000231218059,-0.0508121662,-0.00533161219,0.00100886286,-0.101664186,-0.0107283937,0.924161851,0.0981622711,9.31105042,-0.0170442294,0.0191747583,-0.015978964
sportmodestate,1790277733.534911,0.998693645,0.000229845522,-0.0508196987,-0.0053358213,0.00100661931,-0.101679288,-0.0107367206,0.991199493,0.14844051,9.34576607,-0.0149137005,0.0127831716,-0.0149137005
sportmodestate,1790277733.538328,0.998693764,0.000232484192,-0.0508164801,-0.00534803234,0.00101312937,-0.101672798,-0.0107614994,0.991199493,0.14844051,9.34576607,-0.00745685026,-0.0063915858,-0.0063915858
sportmodestate,1790277733.541651,0.998694062,0.000222714851,-0.050809972,-0.00534963515,0.000993607449,-0.101659864,-0.0107637076,0.988805294,0.0802057534,9.33140087,-0.0106526427,0.0127831716,-0.00958737917
sportmodestate,1790277733.544994,0.998693705,0.000221457565,-0.0508174673,-0.00534955319,0.000991156674,-0.101674892,-0.010763431,0.988805294,0.0802057534,9.33140087,-0.0191747583,0.0106526427,-0.00852211472
sportmodestate,1790277733.548333,0.998692989,0.000223765383,-0.05083175,-0.00534171518,0.000995145529,-0.101703472,-0.0107479589,0.940921247,0.162805721,9.29788208,-0.00426105736,0,-0.0127831716
sportmodestate,1790277733.551688,0.998693109,0.000211733393,-0.0508288704,-0.00534866471,0.000971666886,-0.101697825,-0.010760677,0.973242998,0.142454997,9.33858395,-0.0234358143,0.0223705508,-0.0170442294
sportmodestate,1790277733.554926,0.998693109,0.000211733393,-0.0508288704,-0.00534866471,0.000971666886,-0.101697825,-0.010760677,0.973242998,0.142454997,9.33858395,-0.0234358143,0.0223705508,-0.0170442294
sportmodestate,1790277733.558356,0.99869293,0.000208983896,-0.0508330837,-0.00534846028,0.000966171734,-0.101706304,-0.0107599925,0.946906745,0.114921682,9.35654068,-0.0149137005,0.015978964,-0.00745685026
sportmodestate,1790277733.561628,0.998694062,0.000182232354,-0.0508095995,-0.00534792431,0.000912149902,-0.101659551,-0.0107561378,0.933738649,0.158017308,9.40083313,-0.0287621357,0.0319579281,-0.00532632135
sportmodestate,1790277733.564992,0.998694062,0.000182232354,-0.0508095995,-0.00534792431,0.000912149902,-0.101659551,-0.0107561378,0.933738649,0.158017308,9.40083313,-0.0287621357,0.0319579281,-0.00532632135
sportmodestate,1790277733.568480,0.998693943,0.000191832427,-0.050812196,-0.00534690963,0.000931349176,-0.101664655,-0.0107550854,1.00077629,0.161608621,9.30386734,0,0.00106526434,-0.00213052868
sportmodestate,1790277733.571663,0.998694122,0.000171602704,-0.0508098863,-0.00534812547,0.000890831754,-0.101660252,-0.0107554551,1.00077629,0.161608621,9.30386734,-0.0149137005,0.00426105736,0.00213052868
sportmodestate,1790277733.574988,0.998694122,0.000171602704,-0.0508098863,-0.00534812547,0.000890831754,-0.101660252,-0.0107554551,1.00077629,0.161608621,9.30386734,-0.0149137005,0.00426105736,0.00213052868
sportmodestate,1790277733.578224,0.99869442,0.000168144936,-0.0508019552,-0.00536279054,0.000885300571,-0.101644389,-0.010784531,0.993593693,0.137666598,9.32900715,-0.0191747583,0.015978964,-0.0063915858
sportmodestate,1790277733.581645,0.99869436,0.00016389275,-0.0508040525,-0.00535308942,0.000875795435,-0.101648636,-0.010764624,0.978031397,0.154426008,9.27034855,-0.0138484361,0.0138484361,0.00532632135
sportmodestate,1790277733.584895,0.998693526,0.000167075079,-0.0508207828,-0.00535715697,0.00088278309,-0.101682112,-0.0107731465,0.975637197,0.171185419,9.33379555,-0.0138484361,0.00213052868,-0.0202400219
sportmodestate,1790277733.588406,0.998693943,0.000159374904,-0.0508107729,-0.00535833975,0.000867334486,-0.101662144,-0.0107747167,0.975637197,0.171185419,9.33379555,-0.029827401,0.0202400219,-0.0063915858
sportmodestate,1790277733.591781,0.998693824,0.00013982621,-0.0508154407,-0.00534232846,0.000826500822,-0.101671711,-0.0107405819,0.895431459,0.106541976,9.31703568,-0.0138484361,0.0149137005,-0.00532632135
sportmodestate,1790277733.595005,0.99869436,0.000133728841,-0.0508041121,-0.00534766773,0.000814680767,-0.101649091,-0.0107506569,0.954089403,0.175973818,9.31943035,-0.0255663432,0.0202400219,-0.0106526427
sportmodestate,1790277733.598264,0.998694241,0.000138378935,-0.0508067422,-0.00534928916,0.000824211282,-0.101654306,-0.0107543916,0.954089403,0.175973818,9.31943035,-0.0117179072,0.0266316086,-0.00106526434
sportmodestate,1790277733.601666,0.998694479,0.000131709734,-0.050802011,-0.00534142833,0.000809966761,-0.101644911,-0.0107379192,0.940921247,0.117315881,9.32661247,-0.0117179072,0.00745685026,0
sportmodestate,1790277733.604985,0.998694062,0.000136883231,-0.0508110523,-0.00533950608,0.000820256013,-0.101662964,-0.0107346047,0.940921247,0.117315881,9.32661247,-0.0127831716,-0.00106526434,-0.00958737917
sportmodestate,1790277733.608424,0.998694897,0.000140019692,-0.0507941023,-0.0053334157,0.0008257468,-0.101628989,-0.0107226651,0.9672575,0.110133275,9.33738708,-0.018109493,0.0106526427,-0.00426105736
sportmodestate,1790277733.611636,0.998694777,0.000145589234,-0.0507986285,-0.00532905757,0.000836533145,-0.101638004,-0.0107144918,0.954089403,0.162805721,9.33499241,0.00213052868,-0.00532632135,-0.00852211472
sportmodestate,1790277733.615022,0.998694837,0.000147901243,-0.0507959947,-0.00533459429,0.000841711939,-0.101632692,-0.0107258391,0.954089403,0.162805721,9.33499241,-0.0149137005,0.018109493,-0.0117179072
sportmodestate,1790277733.618385,0.998694599,0.000142089324,-0.0508032329,-0.00532664452,0.000829309691,-0.101647265,-0.0107092978,0.9672575,0.155623108,9.3685112,-0.0202400219,0.0063915858,-0.0202400219
sportmodestate,1790277733.621642,0.998695374,0.000138867879,-0.050783962,-0.00534795783,0.000824808609,-0.101608686,-0.0107517261,1.03549218,0.165199921,9.32781029,-0.0191747583,0.0266316086,-0.00213052868
sportmodestate,1790277733.624908,0.998695374,0.000138867879,-0.050783962,-0.00534795783,0.000824808609,-0.101608686,-0.0107517261,1.03549218,0.165199921,9.32781029,-0.0191747583,0.0266316086,-0.00213052868
