src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790279542.796676,0.983447909,-0.000390356639,-0.0100352792,-0.180913374,0.00286381063,-0.0198809002,-0.363877237,0.16639702,0.199915841,9.30147362,-0.015978964,0.00106526434,-0.0106526427
lowstate,1790279542.798995,0.983447671,-0.000389948458,-0.0100272307,-0.180915207,0.00286173658,-0.0198649149,-0.363880903,0.177170932,0.181959331,9.45829391,-0.0255663432,0.0266316086,-0.0106526427
lowstate,1790279542.800607,0.983448625,-0.000390505389,-0.0100299753,-0.180909842,0.0028615261,-0.0198705308,-0.363869965,0.177170932,0.181959331,9.45829391,-0.0063915858,0.0063915858,-0.00213052868
lowstate,1790279542.802773,0.983448863,-0.000393713301,-0.0100327367,-0.180908188,0.0028561824,-0.0198771283,-0.363866568,0.177170932,0.181959331,9.45829391,-0.015978964,0.0138484361,-0.00958737917
lowstate,1790279542.804729,0.983448505,-0.000402927195,-0.0100214137,-0.180910662,0.00283400668,-0.0198581815,-0.363871306,0.196324542,0.183156431,9.46188545,-0.0245010797,0.0223705508,-0.0063915858
lowstate,1790279542.806715,0.983450472,-0.000404744264,-0.0100279842,-0.18089959,0.00283258664,-0.0198717955,-0.363848835,0.196324542,0.183156431,9.46188545,-0.015978964,0.00852211472,0.00852211472
lowstate,1790279542.808702,0.983448207,-0.000396309537,-0.0100274626,-0.180911869,0.00284923986,-0.0198676828,-0.363873929,0.175973818,0.173579618,9.40083313,-0.0106526427,0.018109493,-0.0138484361
lowstate,1790279542.810682,0.98344928,-0.000390787609,-0.0100326184,-0.180905923,0.00286184927,-0.0198758431,-0.363862038,0.175973818,0.173579618,9.40083313,-0.00426105736,0.00745685026,-0.00532632135
lowstate,1790279542.812705,0.983448386,-0.000381955586,-0.0100409202,-0.180909932,0.00288231089,-0.0198889636,-0.363870412,0.175973818,0.173579618,9.40083313,0.00532632135,0.0063915858,-0.0138484361
lowstate,1790279542.814497,0.983448386,-0.000382959377,-0.010031729,-0.180910736,0.0028770247,-0.0198712461,-0.363871932,0.173579618,0.175973818,9.48941803,-0.0202400219,0.0223705508,-0.00958737917
lowstate,1790279542.816668,0.983448446,-0.000382868951,-0.0100341104,-0.180910066,0.00287805148,-0.019875899,-0.363870591,0.173579618,0.175973818,9.48941803,-0.0202400219,0.015978964,-0.0031957929
lowstate,1790279542.818682,0.983448982,-0.000374166702,-0.0100277895,-0.180907607,0.0028928332,-0.0198603235,-0.363865674,0.173579618,0.175973818,9.48941803,-0.0138484361,0.0266316086,-0.00213052868
lowstate,1790279542.820716,0.98344928,-0.000371957925,-0.0100273825,-0.18090637,0.00289700576,-0.0198587291,-0.36386326,0.20350714,0.175973818,9.41639519,-0.00745685026,0.0127831716,-0.0117179072
lowstate,1790279542.822888,0.983448327,-0.000377510005,-0.0100342203,-0.180911064,0.00288865343,-0.0198741741,-0.363872737,0.20350714,0.175973818,9.41639519,-0.0138484361,0.00532632135,-0.00532632135
lowstate,1790279542.824814,0.983447313,-0.000377347576,-0.0100248503,-0.180917084,0.00288570276,-0.019855665,-0.363884896,0.219069451,0.18435353,9.42597198,-0.0149137005,0.0191747583,-0.0106526427
lowstate,1790279542.826672,0.983448386,-0.000372953393,-0.0100301104,-0.180910617,0.002896121,-0.01986444,-0.363871872,0.219069451,0.18435353,9.42597198,-0.0138484361,0.0117179072,-0.0031957929
lowstate,1790279542.828642,0.983449101,-0.000376011332,-0.0100232214,-0.180907279,0.00288754422,-0.0198520068,-0.363864928,0.219069451,0.18435353,9.42597198,-0.015978964,0.0202400219,-0.00532632135
lowstate,1790279542.830728,0.983449578,-0.000376707641,-0.0100358352,-0.180904105,0.00289067603,-0.0198770817,-0.363858581,0.229843363,0.173579618,9.41878986,-0.00852211472,0,-0.0031957929
lowstate,1790279542.832657,0.983448982,-0.000379195961,-0.0100232009,-0.180908039,0.0028812869,-0.0198531169,-0.363866448,0.229843363,0.173579618,9.41878986,-0.0245010797,0.018109493,-0.0106526427
lowstate,1790279542.834536,0.983450413,-0.000378171215,-0.0100288475,-0.180900037,0.00288518518,-0.0198638756,-0.363850236,0.263362199,0.164002821,9.34097767,-0.00852211472,0.0063915858,-0.0063915858
lowstate,1790279542.836659,0.983450949,-0.000377202814,-0.0100319088,-0.180896729,0.00288813165,-0.0198695567,-0.36384356,0.263362199,0.164002821,9.34097767,-0.0127831716,0.00958737917,-0.00745685026
lowstate,1790279542.838714,0.983450115,-0.000376658107,-0.0100316908,-0.180901259,0.00288921571,-0.0198689178,-0.363852769,0.263362199,0.164002821,9.34097767,-0.0127831716,0.0031957929,-0.0138484361
lowstate,1790279542.840733,0.983450651,-0.000367191533,-0.0100354254,-0.180898353,0.00290913228,-0.0198728479,-0.363847107,0.232237563,0.171185419,9.38766479,-0.00852211472,0.0202400219,0.00106526434
lowstate,1790279542.844055,0.98345077,-0.000367904402,-0.0100415898,-0.180897206,0.00290993834,-0.0198852364,-0.363844812,0.232237563,0.171185419,9.38766479,-0.00745685026,-0.0063915858,-0.00213052868
lowstate,1790279542.844537,0.983451247,-0.000369000423,-0.0100379419,-0.180894911,0.00290641491,-0.0198784638,-0.363840073,0.223857865,0.164002821,9.34456921,-0.0149137005,0.0276968721,-0.00213052868
lowstate,1790279542.846535,0.983452916,-0.000374072057,-0.0100347186,-0.180885851,0.00289508794,-0.0198739823,-0.363821507,0.223857865,0.164002821,9.34456921,-0.0149137005,0.00958737917,-0.00852211472
lowstate,1790279542.848803,0.983453035,-0.000374142808,-0.0100371372,-0.180885166,0.00289581018,-0.0198787693,-0.363820136,0.223857865,0.164002821,9.34456921,-0.0063915858,0.0117179072,0.00106526434
lowstate,1790279542.851003,0.983453929,-0.000378540222,-0.0100302063,-0.180880785,0.00288456189,-0.0198667403,-0.363811076,0.250194073,0.156820208,9.42477512,-0.0170442294,0.0202400219,0.0063915858
lowstate,1790279542.852625,0.983455241,-0.000379084027,-0.0100284293,-0.180873767,0.0028827074,-0.0198634621,-0.3637968,0.250194073,0.156820208,9.42477512,-0.00745685026,0.0031957929,-0.00106526434
lowstate,1790279542.854754,0.983455241,-0.000375189411,-0.0100322673,-0.180873558,0.00289175403,-0.0198696032,-0.363796473,0.227449164,0.16759412,9.44991398,-0.00852211472,0.0191747583,-0.00852211472
lowstate,1790279542.856709,0.983457088,-0.000377980992,-0.0100306496,-0.180863455,0.00288547273,-0.0198674612,-0.363775879,0.227449164,0.16759412,9.44991398,-0.018109493,0.00532632135,0.00213052868
lowstate,1790279542.858691,0.983457506,-0.000370842929,-0.0100344913,-0.180861101,0.00290085771,-0.0198724419,-0.36377123,0.227449164,0.16759412,9.44991398,-0.00532632135,0.0106526427,-0.00532632135
lowstate,1790279542.860673,0.98345691,-0.000366839842,-0.0100376802,-0.180864036,0.00290994672,-0.0198772568,-0.363777339,0.239420176,0.144849196,9.48702431,-0.0106526427,0.0170442294,-0.00958737917
lowstate,1790279542.862586,0.983458221,-0.000366995111,-0.0100505725,-0.180856124,0.00291414745,-0.0199026968,-0.363761336,0.239420176,0.144849196,9.48702431,-0.018109493,-0.00532632135,0.00106526434
lowstate,1790279542.864742,0.983458221,-0.000364969514,-0.0100605404,-0.180855483,0.00292172655,-0.0199215729,-0.363760173,0.264559299,0.137666598,9.43435192,-0.00958737917,0.00106526434,-0.00532632135
lowstate,1790279542.866569,0.983459294,-0.000367717643,-0.0100633223,-0.180849597,0.00291720754,-0.0199280567,-0.363748193,0.264559299,0.137666598,9.43435192,-0.0149137005,0.00532632135,0.00213052868
lowstate,1790279542.868641,0.983458817,-0.000361943501,-0.0100670923,-0.180851966,0.0029299797,-0.0199333783,-0.36375311,0.264559299,0.137666598,9.43435192,-0.015978964,0.0170442294,-0.0063915858
lowstate,1790279542.870549,0.983460069,-0.000363300118,-0.0100589134,-0.180845931,0.00292422809,-0.0199177992,-0.363740772,0.262165099,0.14724341,9.42716885,-0.0170442294,0.0234358143,-0.00213052868
lowstate,1790279542.872703,0.983459651,-0.000358764519,-0.0100604184,-0.180847794,0.00293373386,-0.0199191123,-0.363744646,0.262165099,0.14724341,9.42716885,-0.00852211472,0.00745685026,-0.018109493
lowstate,1790279542.874740,0.98345989,-0.000358521269,-0.0100585166,-0.180846512,0.00293349801,-0.0199152865,-0.363742054,0.262165099,0.14724341,9.42716885,-0.018109493,0.0106526427,-0.00532632135
lowstate,1790279542.876751,0.983460903,-0.000358316436,-0.0100501962,-0.180841506,0.00293078902,-0.0198988598,-0.363731742,0.25977087,0.118512981,9.39005947,-0.0127831716,0.0202400219,-0.00426105736
lowstate,1790279542.878702,0.983462036,-0.000361839659,-0.010058566,-0.180835143,0.00292675733,-0.0199166182,-0.363718867,0.25977087,0.118512981,9.39005947,-0.018109493,0.0117179072,-0.00532632135
lowstate,1790279542.880622,0.98346144,-0.000356512493,-0.0100456942,-0.180838928,0.00293265632,-0.0198893603,-0.363726556,0.275333196,0.14724341,9.41639519,-0.00745685026,0.0287621357,-0.00852211472
lowstate,1790279542.882637,0.983462512,-0.000361573475,-0.0100506367,-0.180833086,0.00292436988,-0.019900931,-0.363714635,0.275333196,0.14724341,9.41639519,-0.0117179072,-0.00852211472,-0.00426105736
lowstate,1790279542.884647,0.983460188,-0.00035657626,-0.0100523299,-0.180845395,0.00293506286,-0.0199024156,-0.363739729,0.275333196,0.14724341,9.41639519,-0.00745685026,0.0266316086,-0.0191747583
lowstate,1790279542.886532,0.983458936,-0.000354400167,-0.010059664,-0.180852041,0.00294213253,-0.0199160371,-0.363753408,0.29807812,0.110133275,9.45589924,-0.0031957929,0.00426105736,-0.0191747583
lowstate,1790279542.888694,0.983460605,-0.000347954745,-0.0100627262,-0.180842325,0.00295572449,-0.0199197568,-0.363733768,0.29807812,0.110133275,9.45589924,-0.0138484361,0.0191747583,0.0031957929
lowstate,1790279542.890682,0.983461022,-0.00035263598,-0.0100615723,-0.180840597,0.00294606178,-0.0199191868,-0.363730162,0.318428814,0.117315881,9.45589924,-0.0202400219,0.0127831716,-0.00745685026
lowstate,1790279542.892829,0.983460724,-0.000352895178,-0.0100569976,-0.180842429,0.00294393371,-0.0199102759,-0.363733828,0.318428814,0.117315881,9.45589924,-0.015978964,0.0255663432,-0.0117179072
lowstate,1790279542.894475,0.983461022,-0.000358980964,-0.0100542409,-0.180840686,0.00293092872,-0.0199070591,-0.363730133,0.318428814,0.117315881,9.45589924,-0.0138484361,0.0127831716,-0.00426105736
lowstate,1790279542.896550,0.983460367,-0.000351280702,-0.0100653265,-0.180843621,0.00295014842,-0.0199260712,-0.363736421,0.286107093,0.134075299,9.38407326,-0.00532632135,0.00532632135,-0.0149137005
lowstate,1790279542.898487,0.983458638,-0.000357390149,-0.0100667113,-0.18085292,0.00293881912,-0.0199309774,-0.363755167,0.286107093,0.134075299,9.38407326,-0.0202400219,0,-0.0223705508
lowstate,1790279542.900507,0.983457506,-0.000354762509,-0.0100854151,-0.180858091,0.00295086228,-0.0199668035,-0.363765955,0.254982471,0.154426008,9.30027676,-0.0063915858,0.00426105736,-0.00745685026
lowstate,1790279542.902463,0.983456969,-0.000358079502,-0.0100780092,-0.180861518,0.00294172578,-0.019953426,-0.36377278,0.254982471,0.154426008,9.30027676,-0.0245010797,0.0255663432,-0.0127831716
lowstate,1790279542.904550,0.983455777,-0.00035143664,-0.0100907115,-0.180867106,0.00295950519,-0.0199759919,-0.363784373,0.254982471,0.154426008,9.30027676,-0.00106526434,0.00426105736,-0.0127831716
lowstate,1790279542.906683,0.983456016,-0.000353547366,-0.0100828344,-0.180866316,0.00295248558,-0.019961264,-0.363782704,0.247799873,0.1316811,9.3637228,-0.015978964,0.015978964,-0.00958737917
lowstate,1790279542.909035,0.983455598,-0.00035284739,-0.0100921206,-0.180868283,0.0029572635,-0.019979272,-0.363786787,0.247799873,0.1316811,9.3637228,-0.0031957929,0.00213052868,-0.00745685026
lowstate,1790279542.911712,0.983456254,-0.000353132025,-0.0100795254,-0.180865318,0.00295208464,-0.0199546069,-0.363780618,0.222660765,0.08379706,9.44991398,-0.0234358143,0.0276968721,0
lowstate,1790279542.912790,0.983457208,-0.000362054736,-0.0100890454,-0.180859581,0.00293786032,-0.0199765787,-0.363768876,0.222660765,0.08379706,9.44991398,-0.0106526427,0.00213052868,-0.00958737917
lowstate,1790279542.914923,0.983456492,-0.000361435435,-0.010093526,-0.180863589,0.00294078118,-0.019985158,-0.363777101,0.222660765,0.08379706,9.44991398,-0.00852211472,0.0106526427,-0.0138484361
lowstate,1790279542.916445,0.983455062,-0.000361010869,-0.0100903185,-0.180871189,0.00294061052,-0.0199786723,-0.363792539,0.253785372,0.118512981,9.46188545,-0.00958737917,0.0170442294,-0.0127831716
lowstate,1790279542.918488,0.983455002,-0.000352096657,-0.0101023428,-0.18087098,0.0029624952,-0.0199991018,-0.36379239,0.253785372,0.118512981,9.46188545,0.0138484361,0.0117179072,-0.0031957929
lowstate,1790279542.920621,0.983454049,-0.000354733143,-0.0100980792,-0.180876508,0.00295587722,-0.0199916512,-0.363803536,0.245405674,0.122104287,9.50976944,-0.0170442294,0.0191747583,-0.0117179072
lowstate,1790279542.922452,0.983454287,-0.000354426913,-0.010106897,-0.180874825,0.00295963697,-0.0200088918,-0.363800228,0.245405674,0.122104287,9.50976944,-0.00852211472,-0.00426105736,-0.0031957929
lowstate,1790279542.924668,0.983454227,-0.0003554945,-0.010091031,-0.18087551,0.00295180851,-0.0199780632,-0.36380139,0.245405674,0.122104287,9.50976944,-0.018109493,0.0319579281,0
lowstate,1790279542.926746,0.983454049,-0.000351304712,-0.0100935008,-0.180876836,0.00296097132,-0.0199814048,-0.363804251,0.260968,0.10175357,9.35175228,0.00213052868,0.00532632135,-0.0117179072
lowstate,1790279542.928697,0.983452618,-0.000354283169,-0.0100967772,-0.180884555,0.00295645464,-0.0199889038,-0.363819927,0.260968,0.10175357,9.35175228,-0.015978964,0.0138484361,-0.0266316086
lowstate,1790279542.930715,0.983452141,-0.000359719648,-0.0100894207,-0.180886954,0.00294314628,-0.0199763905,-0.363824606,0.250194073,0.126892686,9.45589924,-0.018109493,0.0191747583,-0.0031957929
lowstate,1790279542.932735,0.983451247,-0.000353119249,-0.0100907236,-0.180891901,0.00295670284,-0.0199765507,-0.363834798,0.250194073,0.126892686,9.45589924,0.00213052868,0.0063915858,-0.0117179072
lowstate,1790279542.934734,0.983451486,-0.000349418027,-0.0100899506,-0.18089059,0.00296367798,-0.0199736953,-0.363832176,0.250194073,0.126892686,9.45589924,-0.00745685026,0.0170442294,-0.00958737917
lowstate,1790279542.936746,0.983451128,-0.000355235359,-0.0100851795,-0.180892497,0.0029505454,-0.0199664067,-0.363835901,0.227449164,0.0897825658,9.37090588,-0.0191747583,0.0202400219,-0.0063915858
lowstate,1790279542.938587,0.983449459,-0.000351108902,-0.0100939507,-0.180901736,0.00296202535,-0.0199821424,-0.363854885,0.227449164,0.0897825658,9.37090588,-0.0191747583,-0.00106526434,-0.015978964
lowstate,1790279542.940698,0.983451068,-0.000349275506,-0.010084088,-0.180893019,0.00296188565,-0.019962104,-0.363837063,0.227449164,0.0897825658,9.37090588,-0.00958737917,0.0223705508,0.00213052868
lowstate,1790279542.942647,0.983452559,-0.000356139237,-0.0100952787,-0.180884629,0.00295226253,-0.0199866258,-0.363820016,0.219069451,0.128089786,9.43435192,-0.00745685026,0.00426105736,-0.00745685026
lowstate,1790279542.944628,0.983453155,-0.000351392082,-0.0100970678,-0.180881232,0.00296218041,-0.0199884381,-0.363813192,0.219069451,0.128089786,9.43435192,-0.0149137005,0.0255663432,-0.00426105736
lowstate,1790279542.946626,0.983452797,-0.000347268913,-0.0101056946,-0.180882618,0.00297344243,-0.0200039111,-0.363816142,0.266953498,0.106541976,9.43195724,-0.00745685026,0.0031957929,-0.015978964
lowstate,1790279542.948888,0.983454049,-0.000339726306,-0.0101038292,-0.180876002,0.00298747118,-0.0199975334,-0.36380285,0.266953498,0.106541976,9.43195724,-0.00958737917,0.029827401,0.00213052868
lowstate,1790279542.950645,0.983453155,-0.000335335819,-0.0101137795,-0.180880532,0.00299980189,-0.0200155042,-0.363812238,0.266953498,0.106541976,9.43195724,0.0063915858,-0.0031957929,-0.0127831716
lowstate,1790279542.952793,0.983453095,-0.000336935482,-0.010117773,-0.180880383,0.00299809733,-0.0200239383,-0.36381191,0.220266551,0.117315881,9.29668522,-0.0170442294,0.0202400219,-0.0031957929
lowstate,1790279542.955206,0.98345387,-0.000345230743,-0.010108049,-0.180877045,0.00297819055,-0.0200078245,-0.363804936,0.220266551,0.117315881,9.29668522,-0.018109493,0.0191747583,-0.00958737917
lowstate,1790279542.956816,0.983452022,-0.000342555781,-0.0101162726,-0.180886328,0.00298661902,-0.0200230014,-0.36382392,0.16759412,0.1316811,9.31943035,-0.0063915858,0.00958737917,-0.015978964
lowstate,1790279542.958953,0.983451784,-0.000339435268,-0.0100984294,-0.180888504,0.00298634381,-0.0199867673,-0.363828242,0.16759412,0.1316811,9.31943035,-0.0106526427,0.0287621357,-0.00958737917
lowstate,1790279542.960714,0.983450711,-0.000328672962,-0.010113148,-0.180893555,0.00301294681,-0.0200118106,-0.363838851,0.16759412,0.1316811,9.31943035,-0.00213052868,0.00745685026,-0.0138484361
lowstate,1790279542.962581,0.983450592,-0.000332528638,-0.0101039102,-0.180894881,0.00300204428,-0.01999503,-0.363841414,0.159214407,0.111330383,9.37569427,-0.0266316086,0.0223705508,-0.00852211472
lowstate,1790279542.964677,0.983448446,-0.000336745958,-0.0101089031,-0.180906326,0.00299578765,-0.0200063419,-0.36386466,0.159214407,0.111330383,9.37569427,-0.00532632135,0.00532632135,-0.0245010797
lowstate,1790279542.966614,0.983449697,-0.000332844851,-0.0100982077,-0.180900201,0.00299946591,-0.0199839119,-0.363852113,0.183156431,0.16639702,9.43914032,-0.018109493,0.0308926646,0.00213052868
lowstate,1790279542.968541,0.983448982,-0.0003263494,-0.0100986483,-0.18090412,0.00301248347,-0.0199824162,-0.36386025,0.183156431,0.16639702,9.43914032,-0.00106526434,0.0031957929,-0.0149137005
lowstate,1790279542.970729,0.983448565,-0.00032341422,-0.0101043992,-0.180906057,0.00302037899,-0.0199926607,-0.363864303,0.183156431,0.16639702,9.43914032,-0.00958737917,0.00958737917,-0.00745685026
lowstate,1790279542.972883,0.983449042,-0.000332702592,-0.0100855837,-0.180904239,0.0029952582,-0.0199590139,-0.36386022,0.132878199,0.156820208,9.45589924,-0.0276968721,0.0191747583,-0.00958737917
lowstate,1790279542.974751,0.983448267,-0.000327571586,-0.0100951372,-0.180908293,0.00300889253,-0.0199759398,-0.363868684,0.132878199,0.156820208,9.45589924,0.00213052868,0.00213052868,-0.0117179072
lowstate,1790279542.976698,0.983448446,-0.000315958576,-0.010092862,-0.180907398,0.00303089665,-0.0199672636,-0.363867044,0.18674773,0.141257897,9.39963627,0.00106526434,0.0202400219,-0.00426105736
lowstate,1790279542.978802,0.983447015,-0.000307817099,-0.0101039968,-0.180914566,0.00305108982,-0.0199861974,-0.363881916,0.18674773,0.141257897,9.39963627,0.00213052868,0.00745685026,-0.0127831716
lowstate,1790279542.980473,0.983446181,-0.000308604271,-0.0100957211,-0.180919558,0.00304664695,-0.0199701898,-0.363891959,0.18674773,0.141257897,9.39963627,-0.018109493,0.0202400219,-0.0149137005
